"Date","Parameter","Rhat","ESS_Bulk","ESS_Tail","Block","Step"
1999-07-01,"r_Period30[1870-1899,CAPE]",0.9998381470256,1487.44692299562,1903.3827407434,4,20
1999-07-01,"r_Period30[1900-1929,CAPE]",1.00012233771194,1836.45698227075,1873.23797420157,4,20
1999-07-01,"r_Period30[1930-1959,CAPE]",0.999985008204235,2368.06091385729,2216.13179092281,4,20
1999-07-01,"r_Period30[1960-1989,CAPE]",1.0000574329096,1968.80824387642,2245.2805827714,4,20
2000-01-01,"b_Intercept",1.00006360864569,1510.68920240327,1972.80768365513,4,21
2000-01-01,"b_CAPE",1.00051727020479,1502.52850376943,1775.95349377227,4,21
2000-01-01,"sd_Period30__Intercept",0.999740123090111,1164.00054443457,1792.36925279585,4,21
2000-01-01,"sd_Period30__CAPE",1.00035762079351,1154.8593307541,1592.48769191347,4,21
2000-01-01,"cor_Period30__Intercept__CAPE",1.00128947182037,1493.83514345319,1927.12061993665,4,21
2000-01-01,"sigma",0.999954597692322,3296.88229689624,1921.24065255086,4,21
2000-01-01,"r_Period30[1870-1899,Intercept]",1.00080420252799,1788.00164015232,1808.28534953261,4,21
2000-01-01,"r_Period30[1900-1929,Intercept]",1.00056160101742,1618.79258431583,2008.27154438055,4,21
2000-01-01,"r_Period30[1930-1959,Intercept]",0.99984532060601,2011.35629247128,2440.8147920287,4,21
2000-01-01,"r_Period30[1960-1989,Intercept]",1.00059321629078,1592.63343944947,2239.66029276204,4,21
2000-01-01,"r_Period30[1870-1899,CAPE]",0.999754194667126,1621.62240263686,1666.6042551725,4,21
2000-01-01,"r_Period30[1900-1929,CAPE]",1.00043095724692,1694.6961681605,2192.57990861609,4,21
2000-01-01,"r_Period30[1930-1959,CAPE]",0.999677807097416,2167.75826689662,2206.98561629101,4,21
2000-01-01,"r_Period30[1960-1989,CAPE]",1.00054124046572,1626.5678772997,2191.84518756058,4,21
2000-07-01,"b_Intercept",0.999739463021386,1528.74218707277,1862.03435024545,4,22
2000-07-01,"b_CAPE",0.99966662020709,1753.59057830789,1834.35576196664,4,22
2000-07-01,"sd_Period30__Intercept",0.999695278861063,1100.62031443134,1207.96543849964,4,22
2000-07-01,"sd_Period30__CAPE",1.00096311872502,1028.51376578212,1588.09698802426,4,22
2000-07-01,"cor_Period30__Intercept__CAPE",0.999925693155267,1345.45603416092,1494.56103147799,4,22
2000-07-01,"sigma",0.999803170331082,3146.17890260463,1846.44005921475,4,22
2000-07-01,"r_Period30[1870-1899,Intercept]",1.00042530292531,2105.55512558899,2143.26279865244,4,22
2000-07-01,"r_Period30[1900-1929,Intercept]",0.999756971170172,1700.83998056489,1924.37827543535,4,22
2000-07-01,"r_Period30[1930-1959,Intercept]",1.00102900627612,1756.75760522802,2381.8937332109,4,22
2000-07-01,"r_Period30[1960-1989,Intercept]",1.00001938993099,1675.08370510348,2197.2789172627,4,22
2000-07-01,"r_Period30[1990-2019,Intercept]",1.00055178266075,1446.61457911227,1873.44714653843,4,22
2000-07-01,"r_Period30[1870-1899,CAPE]",0.99988916910585,1980.18150274511,1900.85737532901,4,22
2000-07-01,"r_Period30[1900-1929,CAPE]",0.999783581270335,1864.9499115166,1846.55594513387,4,22
2000-07-01,"r_Period30[1930-1959,CAPE]",1.00002681852512,1962.83039188727,2081.95287924093,4,22
2000-07-01,"r_Period30[1960-1989,CAPE]",1.00012893141328,2001.34109684306,1863.52023361052,4,22
2000-07-01,"r_Period30[1990-2019,CAPE]",1.00047918302478,1357.29426000108,2100.39464221117,4,22
2001-01-01,"b_Intercept",1.00024725863197,1459.31876493114,1983.49074313725,4,23
2001-01-01,"b_CAPE",0.99979108237923,1921.50335916594,1975.65199479594,4,23
2001-01-01,"sd_Period30__Intercept",0.999901227466428,1141.29127886909,1856.64078373913,4,23
2001-01-01,"sd_Period30__CAPE",1.00091626539799,1042.39977347398,1670.40266906164,4,23
2001-01-01,"cor_Period30__Intercept__CAPE",1.00093001020128,1377.39219064374,1601.80901257701,4,23
2001-01-01,"sigma",0.99975144784901,3829.93252971173,1866.80384986369,4,23
2001-01-01,"r_Period30[1870-1899,Intercept]",1.00007689927536,1935.96387012604,1846.00334141888,4,23
2001-01-01,"r_Period30[1900-1929,Intercept]",0.999844615402471,1592.69815938992,2158.64868210622,4,23
2001-01-01,"r_Period30[1930-1959,Intercept]",1.00161645649958,1856.69614024776,2199.93131543456,4,23
2001-01-01,"r_Period30[1960-1989,Intercept]",1.00009660051877,1698.35645223017,2087.04259889137,4,23
2001-01-01,"r_Period30[1990-2019,Intercept]",1.00265979000284,1329.21492452334,1784.57951415639,4,23
2001-01-01,"r_Period30[1870-1899,CAPE]",1.00096541624599,1944.53337966411,1709.97603105525,4,23
2001-01-01,"r_Period30[1900-1929,CAPE]",1.00025837847258,2176.92499864946,2467.33887062694,4,23
2001-01-01,"r_Period30[1930-1959,CAPE]",1.00024344304712,2381.01356717228,2451.49705950813,4,23
2001-01-01,"r_Period30[1960-1989,CAPE]",0.999856677239886,2176.99349108972,2212.22585738168,4,23
2001-01-01,"r_Period30[1990-2019,CAPE]",1.00291472507785,1264.88219697197,1770.02640394555,4,23
2001-07-01,"b_Intercept",1.00133932447661,1092.99444041498,1531.73632120085,4,24
2001-07-01,"b_CAPE",0.999956189642317,1631.13662199205,1728.85820908986,4,24
2001-07-01,"sd_Period30__Intercept",1.000186190234,916.294626348458,1198.73082618028,4,24
2001-07-01,"sd_Period30__CAPE",1.00076486790381,969.460338011436,1271.58144263722,4,24
2001-07-01,"cor_Period30__Intercept__CAPE",1.00289992745797,1348.07455343398,1267.35353484889,4,24
2001-07-01,"sigma",1.00217486101648,3547.4159117006,1936.8960655658,4,24
2001-07-01,"r_Period30[1870-1899,Intercept]",1.00041767012502,1974.49871198597,1898.11511611888,4,24
2001-07-01,"r_Period30[1900-1929,Intercept]",1.00115509199079,1205.35816061582,1866.61725056635,4,24
2001-07-01,"r_Period30[1930-1959,Intercept]",1.00125880197857,1326.9515835416,1628.71469311865,4,24
2001-07-01,"r_Period30[1960-1989,Intercept]",1.00057747330207,1188.17460272148,1675.32611166659,4,24
2001-07-01,"r_Period30[1990-2019,Intercept]",1.00004601149742,1223.00823654762,1748.35987403136,4,24
2001-07-01,"r_Period30[1870-1899,CAPE]",0.999976224762252,1816.93897975208,1851.86014005377,4,24
2001-07-01,"r_Period30[1900-1929,CAPE]",1.00012726673307,1818.47096779617,1829.52821461357,4,24
2001-07-01,"r_Period30[1930-1959,CAPE]",1.00014475928087,2050.99943474626,2324.24121273814,4,24
2001-07-01,"r_Period30[1960-1989,CAPE]",0.99995652836474,1925.08846770086,1826.19304952759,4,24
2001-07-01,"r_Period30[1990-2019,CAPE]",1.00012293196786,1148.07187573819,1756.93905842547,4,24
2002-01-01,"b_Intercept",1.00078731831811,1669.91258710029,1696.29886290062,5,25
2002-01-01,"b_CAPE",0.999821188475895,1792.02232491543,2004.56506663005,5,25
2002-01-01,"sd_Period30__Intercept",1.00063821703375,1334.86764591798,1463.24919308311,5,25
2002-01-01,"sd_Period30__CAPE",1.00125206603495,1105.91523839685,1410.95960150601,5,25
2002-01-01,"cor_Period30__Intercept__CAPE",1.00064696947543,1751.65322603499,1687.96966424923,5,25
2002-01-01,"sigma",1.00011488694084,3659.26930927796,2029.54545486896,5,25
2002-01-01,"r_Period30[1870-1899,Intercept]",1.00097056035253,2056.38758465077,2032.32297729241,5,25
2002-01-01,"r_Period30[1900-1929,Intercept]",1.00126936355777,1753.46037397094,1811.48631989456,5,25
2002-01-01,"r_Period30[1930-1959,Intercept]",0.999869137586142,1870.0372889723,2305.69010714475,5,25
2002-01-01,"r_Period30[1960-1989,Intercept]",0.999821265465641,1656.03777123715,1867.27403964449,5,25
2002-01-01,"r_Period30[1990-2019,Intercept]",1.00043559669019,1700.3940817154,1969.38365791515,5,25
2002-01-01,"r_Period30[1870-1899,CAPE]",1.00126331330453,1562.78161167604,1687.56196956206,5,25
2002-01-01,"r_Period30[1900-1929,CAPE]",1.00024423666874,1891.84188747365,2199.08124321283,5,25
2002-01-01,"r_Period30[1930-1959,CAPE]",0.999940382641141,2105.10048644667,2514.86750131939,5,25
2002-01-01,"r_Period30[1960-1989,CAPE]",0.999880907019907,2008.06009931652,2215.74545658448,5,25
2002-01-01,"r_Period30[1990-2019,CAPE]",1.00030364261735,1569.28155093267,1798.02851988835,5,25
2002-07-01,"b_Intercept",1.0039175239576,1401.3335765539,1646.01032321533,5,26
2002-07-01,"b_CAPE",1.000493882937,1595.43001112061,2083.08675623165,5,26
2002-07-01,"sd_Period30__Intercept",1.00135728275015,1192.8193831222,1384.33907020381,5,26
2002-07-01,"sd_Period30__CAPE",1.0008697549111,952.169525514633,1551.11086153765,5,26
2002-07-01,"cor_Period30__Intercept__CAPE",0.999848665078743,1853.47971464703,1742.23719376096,5,26
2002-07-01,"sigma",1.00030220938468,3734.59873795805,2222.12570845203,5,26
2002-07-01,"r_Period30[1870-1899,Intercept]",1.00111664139494,1697.47460125161,2008.40921717302,5,26
2002-07-01,"r_Period30[1900-1929,Intercept]",1.00141128671129,1505.38098355775,1708.2217016204,5,26
2002-07-01,"r_Period30[1930-1959,Intercept]",1.00148025234831,1623.80468561822,2000.18029276502,5,26
2002-07-01,"r_Period30[1960-1989,Intercept]",1.00296318263365,1510.65513025798,1648.67352432113,5,26
2002-07-01,"r_Period30[1990-2019,Intercept]",1.0009821997722,1519.71315092991,1590.17985411159,5,26
2002-07-01,"r_Period30[1870-1899,CAPE]",1.00196622762087,1541.46612168921,1854.60362515143,5,26
2002-07-01,"r_Period30[1900-1929,CAPE]",1.00240860558922,1842.45641980095,1816.40091428625,5,26
2002-07-01,"r_Period30[1930-1959,CAPE]",1.0004431700808,1602.33575838709,1848.69075063137,5,26
2002-07-01,"r_Period30[1960-1989,CAPE]",1.00132174352312,1801.59166493107,1689.54737847714,5,26
2002-07-01,"r_Period30[1990-2019,CAPE]",1.00026331255935,1310.27487014713,1406.19300150717,5,26
2003-01-01,"b_Intercept",0.999726088512223,1230.93379225435,1641.40115743442,5,27
2003-01-01,"b_CAPE",1.00141873823915,1335.17846731654,1818.81442841448,5,27
2003-01-01,"sd_Period30__Intercept",0.999811084137525,1154.58478462646,1387.73192746101,5,27
2003-01-01,"sd_Period30__CAPE",1.00008818989133,1118.70087517934,1689.43198767206,5,27
2003-01-01,"cor_Period30__Intercept__CAPE",0.999743820063228,2051.36395591714,1742.59568155202,5,27
2003-01-01,"sigma",1.00202865467532,3602.23095868708,2221.92644456543,5,27
2003-01-01,"r_Period30[1870-1899,Intercept]",0.999991391105251,1882.30657488698,2025.39806777234,5,27
2003-01-01,"r_Period30[1900-1929,Intercept]",0.999684456868026,1305.631713489,1823.713482944,5,27
2003-01-01,"r_Period30[1930-1959,Intercept]",0.999985687334958,1460.60858071632,1673.04398296398,5,27
2003-01-01,"r_Period30[1960-1989,Intercept]",0.999783057167228,1299.58260830786,1586.32992540095,5,27
2003-01-01,"r_Period30[1990-2019,Intercept]",1.00218150965317,1567.51762225405,1971.66760425566,5,27
2003-01-01,"r_Period30[1870-1899,CAPE]",1.00052177093064,1600.71457386554,1878.79855345471,5,27
2003-01-01,"r_Period30[1900-1929,CAPE]",1.00085269190434,1509.5870025182,2055.15988118977,5,27
2003-01-01,"r_Period30[1930-1959,CAPE]",1.00153522783565,1551.0067051488,2249.13876650627,5,27
2003-01-01,"r_Period30[1960-1989,CAPE]",1.00138328061146,1559.86938865971,2027.8376666065,5,27
2003-01-01,"r_Period30[1990-2019,CAPE]",1.00060203675123,1785.55234746524,1848.24710628283,5,27
2003-07-01,"b_Intercept",1.00123172464435,1400.21917447334,1882.48742786552,5,28
2003-07-01,"b_CAPE",1.00093540443865,1621.74977624762,1937.61965957652,5,28
2003-07-01,"sd_Period30__Intercept",1.00085189547612,916.952711918432,1105.79807367567,5,28
2003-07-01,"sd_Period30__CAPE",1.00098707687171,1058.09526955791,1495.54874586334,5,28
2003-07-01,"cor_Period30__Intercept__CAPE",1.0002288925657,1783.55187191773,1650.1029206151,5,28
2003-07-01,"sigma",1.00161974860109,3531.70350339135,2018.41846983286,5,28
2003-07-01,"r_Period30[1870-1899,Intercept]",1.00090413307328,1867.23979686915,2228.37714756756,5,28
2003-07-01,"r_Period30[1900-1929,Intercept]",0.999954700832248,1524.44140967952,1986.13444882777,5,28
2003-07-01,"r_Period30[1930-1959,Intercept]",1.00203561542441,1670.49279668558,1771.18570138917,5,28
2003-07-01,"r_Period30[1960-1989,Intercept]",1.00077370319645,1530.99579156136,2020.27908743132,5,28
2003-07-01,"r_Period30[1990-2019,Intercept]",0.999942002804758,1318.07010352376,1643.2167838374,5,28
2003-07-01,"r_Period30[1870-1899,CAPE]",1.00161410952963,1641.79273321958,1633.52019554321,5,28
2003-07-01,"r_Period30[1900-1929,CAPE]",1.00199959780559,1757.43832897779,2132.27074959107,5,28
2003-07-01,"r_Period30[1930-1959,CAPE]",1.0000075452283,1823.11210100494,2261.96337792654,5,28
2003-07-01,"r_Period30[1960-1989,CAPE]",1.00103515625975,1801.03271200374,2054.84900837862,5,28
2003-07-01,"r_Period30[1990-2019,CAPE]",0.999999984698479,1456.04961816465,1613.46043715465,5,28
2004-01-01,"b_Intercept",0.99997200374729,1319.39646093536,1880.34642804442,5,29
2004-01-01,"b_CAPE",0.999907929204144,1306.97855789787,1987.63618712526,5,29
2004-01-01,"sd_Period30__Intercept",0.999975305821712,873.371724510035,1295.1651139475,5,29
2004-01-01,"sd_Period30__CAPE",1.00077662962591,1060.66459624163,1463.81959982168,5,29
2004-01-01,"cor_Period30__Intercept__CAPE",0.999944505879545,1654.55475367064,1783.22420560843,5,29
2004-01-01,"sigma",1.00135469112161,3615.45979120823,2011.75151433178,5,29
2004-01-01,"r_Period30[1870-1899,Intercept]",1.00084290042377,2118.84313883426,2144.90804279956,5,29
2004-01-01,"r_Period30[1900-1929,Intercept]",0.999933141288786,1476.83940280938,2049.10416849934,5,29
2004-01-01,"r_Period30[1930-1959,Intercept]",1.00119799982986,1689.35537517791,2272.06791808905,5,29
2004-01-01,"r_Period30[1960-1989,Intercept]",0.999779089523016,1625.78404885451,2232.5652503179,5,29
2004-01-01,"r_Period30[1990-2019,Intercept]",1.00009761869286,1770.03784113358,1798.842302972,5,29
2004-01-01,"r_Period30[1870-1899,CAPE]",1.00126171539535,1680.80442400102,1833.81503597754,5,29
2004-01-01,"r_Period30[1900-1929,CAPE]",1.00046248121116,1396.1506676765,2254.49640183813,5,29
2004-01-01,"r_Period30[1930-1959,CAPE]",1.00028427232633,1666.51608291139,1997.54464917189,5,29
2004-01-01,"r_Period30[1960-1989,CAPE]",1.00000506963374,1483.70011904001,2054.21372869575,5,29
2004-01-01,"r_Period30[1990-2019,CAPE]",1.00168017604596,1914.08261067029,1731.21115194139,5,29
2004-07-01,"b_Intercept",0.999951619309571,1344.33685341236,1793.94330898063,5,30
2004-07-01,"b_CAPE",1.00118673535293,1506.54135240138,1604.76411272569,5,30
2004-07-01,"sd_Period30__Intercept",1.00003017140814,864.213877492338,902.322562738415,5,30
2004-07-01,"sd_Period30__CAPE",1.00516996352526,795.700457559182,1323.68563241345,5,30
2004-07-01,"cor_Period30__Intercept__CAPE",0.999821213300104,1489.93195182454,1543.31657826604,5,30
2004-07-01,"sigma",1.001930886917,3098.93476252834,2165.68033015031,5,30
2004-07-01,"r_Period30[1870-1899,Intercept]",0.999876860581074,1484.65166994002,1728.57853933418,5,30
2004-07-01,"r_Period30[1900-1929,Intercept]",1.00016685826261,1462.88880105192,1794.77291460566,5,30
2004-07-01,"r_Period30[1930-1959,Intercept]",0.99996185812398,1426.1659435164,1774.35833658559,5,30
2004-07-01,"r_Period30[1960-1989,Intercept]",1.00015958285411,1402.6963205416,1755.75735763398,5,30
2004-07-01,"r_Period30[1990-2019,Intercept]",1.00044914937627,1468.1065904155,1693.41460618696,5,30
2004-07-01,"r_Period30[1870-1899,CAPE]",0.999929863680964,1466.97547515572,1953.22519683013,5,30
2004-07-01,"r_Period30[1900-1929,CAPE]",1.00071896878311,1597.52914381386,1613.78349218884,5,30
2004-07-01,"r_Period30[1930-1959,CAPE]",1.00081428909364,1906.40160293232,1804.83147282147,5,30
2004-07-01,"r_Period30[1960-1989,CAPE]",1.00153766394474,1672.00921681172,2037.66106472638,5,30
2004-07-01,"r_Period30[1990-2019,CAPE]",1.00021959290357,1542.14101137873,1622.7790241875,5,30
2005-01-01,"b_Intercept",1.0002021988029,1321.208309686,1542.31489177762,6,31
2005-01-01,"b_CAPE",1.00028778900017,1821.79867175104,1586.42213913988,6,31
2005-01-01,"sd_Period30__Intercept",1.00124387619616,999.500626198652,1059.17043318498,6,31
2005-01-01,"sd_Period30__CAPE",1.00040070750536,1093.30066640777,1735.44233819764,6,31
2005-01-01,"cor_Period30__Intercept__CAPE",1.00047348277399,1939.05026151013,1720.57878482494,6,31
2005-01-01,"sigma",0.999864108389797,4064.78524955609,2286.85654910351,6,31
2005-01-01,"r_Period30[1870-1899,Intercept]",1.00036679174684,1956.07649512421,1925.70418978766,6,31
2005-01-01,"r_Period30[1900-1929,Intercept]",1.00005014022292,1399.96316991792,1667.60136179094,6,31
2005-01-01,"r_Period30[1930-1959,Intercept]",1.00006814202914,1323.53321798866,1782.22924638104,6,31
2005-01-01,"r_Period30[1960-1989,Intercept]",1.00009836911738,1370.27222976965,1731.90473781974,6,31
2005-01-01,"r_Period30[1990-2019,Intercept]",0.999666743046159,1822.77411811273,1852.11337361778,6,31
2005-01-01,"r_Period30[1870-1899,CAPE]",0.999910590686984,2071.52994774206,1970.90602513434,6,31
2005-01-01,"r_Period30[1900-1929,CAPE]",1.00005752202173,1955.81118429044,1762.78259123198,6,31
2005-01-01,"r_Period30[1930-1959,CAPE]",0.999792890875445,1907.54320517864,1813.35037607927,6,31
2005-01-01,"r_Period30[1960-1989,CAPE]",1.00034834619479,1935.11513767291,1872.28345719954,6,31
2005-01-01,"r_Period30[1990-2019,CAPE]",0.999686146648315,1631.05991437485,1575.65510372724,6,31
2005-07-01,"b_Intercept",1.00155381144031,1422.78442083579,1669.22804204018,6,32
2005-07-01,"b_CAPE",0.999668821995487,1561.52967645196,1924.796825398,6,32
2005-07-01,"sd_Period30__Intercept",0.99978384483947,1087.13267238648,1311.42554046615,6,32
2005-07-01,"sd_Period30__CAPE",1.00040166522892,1069.71186761271,1703.88277836696,6,32
2005-07-01,"cor_Period30__Intercept__CAPE",1.00077518780876,1642.04484741107,1832.32302253848,6,32
2005-07-01,"sigma",1.00242065988537,3012.91874602343,2168.64570194285,6,32
2005-07-01,"r_Period30[1870-1899,Intercept]",0.999839750288005,1737.83063342769,1744.46946144208,6,32
2005-07-01,"r_Period30[1900-1929,Intercept]",1.0006973509188,1572.49839203296,1947.61382374319,6,32
2005-07-01,"r_Period30[1930-1959,Intercept]",1.00074638831293,1525.99009645696,1905.52455515927,6,32
2005-07-01,"r_Period30[1960-1989,Intercept]",1.00140854035773,1493.09047242526,2005.78383141146,6,32
2005-07-01,"r_Period30[1990-2019,Intercept]",1.00039971771896,1349.6651100755,1622.20167690803,6,32
2005-07-01,"r_Period30[1870-1899,CAPE]",1.00002849739576,1845.76465667061,2106.57046463102,6,32
2005-07-01,"r_Period30[1900-1929,CAPE]",0.999739716355585,1787.71768830763,2205.25194230182,6,32
2005-07-01,"r_Period30[1930-1959,CAPE]",0.999767706003052,1795.95949177533,2301.14717847211,6,32
2005-07-01,"r_Period30[1960-1989,CAPE]",0.999841498050407,1513.74022714657,2286.20949349865,6,32
2005-07-01,"r_Period30[1990-2019,CAPE]",0.999845496239777,1509.4940695436,1706.44722258256,6,32
2006-01-01,"b_Intercept",1.00014502191373,1398.52239001235,1544.01081989661,6,33
2006-01-01,"b_CAPE",0.999882927205382,1853.79458233184,1955.55065012939,6,33
2006-01-01,"sd_Period30__Intercept",1.00125933109098,1109.98433894824,1385.4849803497,6,33
2006-01-01,"sd_Period30__CAPE",1.00053342514451,1140.14088358878,1535.94214488477,6,33
2006-01-01,"cor_Period30__Intercept__CAPE",0.999780847294109,1880.86816020094,1930.38285015873,6,33
2006-01-01,"sigma",0.999726118517853,3904.16373619111,1692.70878624908,6,33
2006-01-01,"r_Period30[1870-1899,Intercept]",1.000427792667,2021.4818312259,1855.37324950541,6,33
2006-01-01,"r_Period30[1900-1929,Intercept]",1.00011174764076,1537.90903560527,1746.63174901904,6,33
2006-01-01,"r_Period30[1930-1959,Intercept]",0.999847336228961,1578.54330201138,1534.2534217997,6,33
2006-01-01,"r_Period30[1960-1989,Intercept]",1.00128869627886,1429.11318252078,1571.50319611208,6,33
2006-01-01,"r_Period30[1990-2019,Intercept]",1.00072385351845,2020.63508994723,1970.63360835773,6,33
2006-01-01,"r_Period30[1870-1899,CAPE]",1.00113824066153,2031.95997549444,1792.04483726388,6,33
2006-01-01,"r_Period30[1900-1929,CAPE]",1.00010110139536,1893.88718216697,2093.5297026143,6,33
2006-01-01,"r_Period30[1930-1959,CAPE]",0.999681020345376,2082.35792388004,2388.27293713112,6,33
2006-01-01,"r_Period30[1960-1989,CAPE]",1.00041223151323,2054.83200530601,2171.53383673526,6,33
2006-01-01,"r_Period30[1990-2019,CAPE]",1.00035370164362,2174.60672462131,2149.64960734043,6,33
2006-07-01,"b_Intercept",0.999695439301205,1473.00187171386,1684.7196789946,6,34
2006-07-01,"b_CAPE",1.00142179080371,1804.30255070569,1453.94004562855,6,34
2006-07-01,"sd_Period30__Intercept",0.999756544704208,1258.0578285703,1934.51357456178,6,34
2006-07-01,"sd_Period30__CAPE",0.999937436101468,1330.4502607421,1681.14153720885,6,34
2006-07-01,"cor_Period30__Intercept__CAPE",0.999999706739037,2083.6792767124,1842.27677460917,6,34
2006-07-01,"sigma",1.00002841209489,3835.3906797289,2166.1478422275,6,34
2006-07-01,"r_Period30[1870-1899,Intercept]",0.999820811104508,2110.90519478287,2272.84339186417,6,34
2006-07-01,"r_Period30[1900-1929,Intercept]",0.999733180103896,1475.38947933909,1713.93970914665,6,34
2006-07-01,"r_Period30[1930-1959,Intercept]",0.999943342352439,1571.52397887894,2022.18571439643,6,34
2006-07-01,"r_Period30[1960-1989,Intercept]",0.999704873810673,1491.68421271027,1800.40017594819,6,34
2006-07-01,"r_Period30[1990-2019,Intercept]",1.00001110058634,2176.8599137488,1759.91482044459,6,34
2006-07-01,"r_Period30[1870-1899,CAPE]",0.999811973255604,2214.38863728204,1643.88999307716,6,34
2006-07-01,"r_Period30[1900-1929,CAPE]",1.00084173951873,1975.21685183591,1966.89940169917,6,34
2006-07-01,"r_Period30[1930-1959,CAPE]",0.999881023810027,1968.89989493222,2264.06933528257,6,34
2006-07-01,"r_Period30[1960-1989,CAPE]",1.00096718291058,1920.30337709014,2217.3901371088,6,34
2006-07-01,"r_Period30[1990-2019,CAPE]",1.00009565723651,2670.05600033724,2193.01445005435,6,34
2007-01-01,"b_Intercept",0.9997759927621,1267.29239164524,1729.19929913267,6,35
2007-01-01,"b_CAPE",0.999819978412454,1366.885039348,1653.21777605048,6,35
2007-01-01,"sd_Period30__Intercept",1.00309944679291,1188.22641299759,1172.28159601118,6,35
2007-01-01,"sd_Period30__CAPE",1.00068542340592,1138.7235102969,1520.9782979731,6,35
2007-01-01,"cor_Period30__Intercept__CAPE",0.999800771879147,1588.13691358668,1636.63342943002,6,35
2007-01-01,"sigma",0.999808337760551,3977.01893599577,2246.1026225098,6,35
2007-01-01,"r_Period30[1870-1899,Intercept]",1.0013353793336,1703.65395668821,1912.43151768525,6,35
2007-01-01,"r_Period30[1900-1929,Intercept]",0.999806786191088,1332.94313426491,1892.5214890219,6,35
2007-01-01,"r_Period30[1930-1959,Intercept]",1.00060753427467,1460.62761177437,1851.45592624946,6,35
2007-01-01,"r_Period30[1960-1989,Intercept]",1.0000194330538,1351.15203565053,1956.40708365425,6,35
2007-01-01,"r_Period30[1990-2019,Intercept]",0.999823922524276,1924.77867551374,1557.66891157078,6,35
2007-01-01,"r_Period30[1870-1899,CAPE]",1.00034934578247,1909.19999535802,2171.99548925679,6,35
2007-01-01,"r_Period30[1900-1929,CAPE]",0.999706159573512,1566.19083081799,1878.79779076008,6,35
2007-01-01,"r_Period30[1930-1959,CAPE]",1.00005783640404,1878.82622245661,2106.13561927413,6,35
2007-01-01,"r_Period30[1960-1989,CAPE]",1.00024940629701,1565.50929395564,2011.7707057479,6,35
2007-01-01,"r_Period30[1990-2019,CAPE]",0.999877002558433,2053.76128904683,1593.49119498965,6,35
2007-07-01,"b_Intercept",0.999669900363382,1414.32655967913,1749.45893332835,6,36
2007-07-01,"b_CAPE",1.00037883568485,1200.38086694817,1410.60379496076,6,36
2007-07-01,"sd_Period30__Intercept",0.999975949383096,1265.89659224124,1748.39034442008,6,36
2007-07-01,"sd_Period30__CAPE",1.0000459336965,1071.06077022248,1717.57696596657,6,36
2007-07-01,"cor_Period30__Intercept__CAPE",1.00089432932341,1646.40038922251,1641.36573588686,6,36
2007-07-01,"sigma",1.00002195370808,3044.47135368316,2027.03626870363,6,36
2007-07-01,"r_Period30[1870-1899,Intercept]",0.999793212371878,2025.92191648948,2070.71694510677,6,36
2007-07-01,"r_Period30[1900-1929,Intercept]",0.999821795094165,1459.14887527408,1751.70296494484,6,36
2007-07-01,"r_Period30[1930-1959,Intercept]",0.999917578783798,1672.46869159078,1893.37896535881,6,36
2007-07-01,"r_Period30[1960-1989,Intercept]",0.999680377068159,1521.39952643133,1965.11925398744,6,36
2007-07-01,"r_Period30[1990-2019,Intercept]",0.999803768316031,2368.80208188988,1996.63650087965,6,36
2007-07-01,"r_Period30[1870-1899,CAPE]",1.00084639971673,1725.58663252793,2008.17225231403,6,36
2007-07-01,"r_Period30[1900-1929,CAPE]",0.999886292622055,1352.79842053491,1447.35079014493,6,36
2007-07-01,"r_Period30[1930-1959,CAPE]",1.00033888361715,1623.31517760296,2052.56091876104,6,36
2007-07-01,"r_Period30[1960-1989,CAPE]",1.00093381634243,1326.04999899174,1613.78686724003,6,36
2007-07-01,"r_Period30[1990-2019,CAPE]",1.00003617146178,2148.32723150603,1631.93377712906,6,36
2008-01-01,"b_Intercept",1.0014600821749,1409.70015413389,1602.1904441813,7,37
2008-01-01,"b_CAPE",1.0002885410012,1624.3095535983,2105.76799975738,7,37
2008-01-01,"sd_Period30__Intercept",0.999708911896204,987.076763535311,1403.77636098413,7,37
2008-01-01,"sd_Period30__CAPE",1.00155510301753,1184.41557067623,1552.85500955658,7,37
2008-01-01,"cor_Period30__Intercept__CAPE",1.00007023825261,1318.27413612099,1325.88538161622,7,37
2008-01-01,"sigma",1.00012809882246,3452.96245566511,2168.39929749552,7,37
2008-01-01,"r_Period30[1870-1899,Intercept]",0.999743610561488,2517.14459421522,2142.000487817,7,37
2008-01-01,"r_Period30[1900-1929,Intercept]",1.00070336977876,1501.13566388339,1916.60508959674,7,37
2008-01-01,"r_Period30[1930-1959,Intercept]",1.00040695980317,1563.54668002204,2007.6488805957,7,37
2008-01-01,"r_Period30[1960-1989,Intercept]",1.00014282913126,1501.72668339373,1794.03957480287,7,37
2008-01-01,"r_Period30[1990-2019,Intercept]",1.00070710292285,1931.73324807895,2018.80573750404,7,37
2008-01-01,"r_Period30[1870-1899,CAPE]",0.999869035624652,2915.26406950339,2189.25634821143,7,37
2008-01-01,"r_Period30[1900-1929,CAPE]",1.00008442260205,1840.58215214625,1881.4709981868,7,37
2008-01-01,"r_Period30[1930-1959,CAPE]",1.00025235847881,1695.02356589069,1975.04738598451,7,37
2008-01-01,"r_Period30[1960-1989,CAPE]",1.00030142207918,1835.99273383809,2215.14095935659,7,37
2008-01-01,"r_Period30[1990-2019,CAPE]",1.00093044482708,1801.48316880635,2355.94497175039,7,37
