"Date","Predicted","Actual","Upper","Lower","Lpds"
2013-11-01,6.337929398557,8.58640968739477,6.94035511237476,5.72921800477309,-2.41326281060048
2013-12-01,6.20851944787935,8.98086524951782,6.80385770864426,5.60551840807358,-2.50900585751686
2014-01-01,6.17364744443338,9.1699550059708,6.74165610698315,5.58559785509221,-2.55551989598362
2014-02-01,6.33188166473685,9.6068584008856,6.90460654040826,5.73483151935744,-2.61935032814117
2014-03-01,6.11685632957275,9.66601507548555,6.68385368086547,5.53034251110055,-2.6876583278783
2014-04-01,6.216812726419,9.52613746398405,6.78558017952571,5.62551751715328,-2.62759993193645
2014-05-01,6.12437412102773,9.65180286425031,6.6921540893715,5.53701183234164,-2.68204354169867
2014-06-01,5.76233554654601,9.70597897578096,6.32351915166314,5.18039632891906,-2.79559305718949
2014-07-01,5.60311872062647,9.78401428107263,6.14537830575031,5.05186905652886,-2.86653681254246
2014-08-01,5.72085301247065,9.69656427765064,6.26605929514042,5.16737558181036,-2.80517384055206
2014-09-01,5.54370916237516,9.78846295592639,6.08330711159672,4.99364154610817,-2.88626514484001
2014-10-01,5.98869596642194,10.384932199805,6.53576772954797,5.42990409130013,-2.93421217923346
2014-11-01,5.13835684453514,9.98989240157149,5.66996580368758,4.59018368991308,-3.08861111434931
2014-12-01,5.0280839926863,10.0144218793943,5.5593271061707,4.4837455914935,-3.13721926212425
2015-01-01,5.20649836216828,9.96728031482998,5.7303092623605,4.66654520428847,-3.05817971082865
2015-02-01,4.91054172133019,9.77932719593277,5.43713295192536,4.37534717614426,-3.0964818306423
2015-03-01,5.06751787130172,9.16299205944611,5.58871356330915,4.52650840364643,-2.84121324308105
2015-04-01,5.03060331045548,8.4495751353765,5.5510622512948,4.4910214560924,-2.6539607565149
2015-05-01,5.02193448398247,9.2479989132624,5.5421010488878,4.48284002945711,-2.88123685495794
2015-06-01,5.20438117726479,9.71344372296856,5.72814701080549,4.66460990107053,-2.97226355134633
2015-07-01,5.29184608971915,10.1818141985182,5.8298418597003,4.7697125944847,-3.10545592212708
2015-08-01,5.69645093239586,10.6241234339624,6.23282452140898,5.17480725296427,-3.11910930481946
2015-09-01,6.40087219447253,11.125282459929,6.94947130712877,5.85708982349326,-3.04650085422759
