"Date","Parameter","Rhat","ESS_Bulk","ESS_Tail","Block","Step"
1999-07-01,"r_Period30[1870-1899,CAPE]",0.999716314354397,1520.12565663561,1720.2062332312,4,20
1999-07-01,"r_Period30[1900-1929,CAPE]",1.00068884967612,1716.10137716003,2341.10071861432,4,20
1999-07-01,"r_Period30[1930-1959,CAPE]",1.00028987514466,2082.40995689799,2500.82232211724,4,20
1999-07-01,"r_Period30[1960-1989,CAPE]",1.00129586410545,1768.46835633074,2101.55321863582,4,20
2000-01-01,"b_Intercept",1.00031704421515,1095.62280465948,1706.08967923659,4,21
2000-01-01,"b_CAPE",1.00073904081166,1716.74052900576,1783.18007795634,4,21
2000-01-01,"sd_Period30__Intercept",1.00020257289313,906.994825984203,1111.85128279352,4,21
2000-01-01,"sd_Period30__CAPE",0.999887505660149,1039.85912350085,1394.1251192638,4,21
2000-01-01,"cor_Period30__Intercept__CAPE",1.00104155140225,1160.49265609158,1682.60612391912,4,21
2000-01-01,"sigma",0.999969544538183,2874.74510008078,2021.10418724304,4,21
2000-01-01,"r_Period30[1870-1899,Intercept]",1.00008402552665,1671.23690003117,2018.80856352239,4,21
2000-01-01,"r_Period30[1900-1929,Intercept]",0.999963482659858,1115.59578954876,1650.3308808603,4,21
2000-01-01,"r_Period30[1930-1959,Intercept]",1.00018001501343,1415.2111873842,1800.77811224445,4,21
2000-01-01,"r_Period30[1960-1989,Intercept]",1.00067286929271,1164.51562538042,1846.89723337255,4,21
2000-01-01,"r_Period30[1870-1899,CAPE]",0.999980532444125,1678.86512875957,1655.88651909341,4,21
2000-01-01,"r_Period30[1900-1929,CAPE]",1.00097270989527,1852.05687505319,2257.62429233309,4,21
2000-01-01,"r_Period30[1930-1959,CAPE]",1.00056443042123,2126.00478786333,2268.08736021444,4,21
2000-01-01,"r_Period30[1960-1989,CAPE]",0.99999720330581,1808.82285484115,1987.88653875907,4,21
2000-07-01,"b_Intercept",1.00026859677724,1640.90704350134,2013.54209785698,4,22
2000-07-01,"b_CAPE",0.999678880393758,1702.78895397742,2330.66493448963,4,22
2000-07-01,"sd_Period30__Intercept",1.00130014324082,880.296958290045,1118.86337670982,4,22
2000-07-01,"sd_Period30__CAPE",1.00142260824416,848.19666562321,1426.03022852439,4,22
2000-07-01,"cor_Period30__Intercept__CAPE",1.00071343088204,1142.01602091028,1587.71953918357,4,22
2000-07-01,"sigma",0.999808624815993,2978.73164620744,1988.86863039928,4,22
2000-07-01,"r_Period30[1870-1899,Intercept]",1.00001708825652,2245.5330984403,2061.58345472272,4,22
2000-07-01,"r_Period30[1900-1929,Intercept]",1.00006557405144,1793.45946626497,2181.10401918871,4,22
2000-07-01,"r_Period30[1930-1959,Intercept]",1.00208918853499,1941.2061251944,2244.20215351783,4,22
2000-07-01,"r_Period30[1960-1989,Intercept]",1.0009299980882,1787.52445233258,2436.17540706584,4,22
2000-07-01,"r_Period30[1990-2019,Intercept]",1.00053217437773,942.104783992131,1719.8492204123,4,22
2000-07-01,"r_Period30[1870-1899,CAPE]",1.00010994358958,1834.88644246058,1787.86830122606,4,22
2000-07-01,"r_Period30[1900-1929,CAPE]",0.999762189731744,1668.40497304851,2500.66455714973,4,22
2000-07-01,"r_Period30[1930-1959,CAPE]",0.999698711289449,2062.36852175708,2411.11249672351,4,22
2000-07-01,"r_Period30[1960-1989,CAPE]",0.999801151962763,2038.86985650683,2334.23215109517,4,22
2000-07-01,"r_Period30[1990-2019,CAPE]",1.00037725718923,903.051499706149,1699.61563941083,4,22
2001-01-01,"b_Intercept",0.999673635930067,1296.0031999425,1714.88494592416,4,23
2001-01-01,"b_CAPE",0.999834252233663,1535.23681521651,2042.12020220519,4,23
2001-01-01,"sd_Period30__Intercept",1.00028948717059,959.306719063803,1283.92064016229,4,23
2001-01-01,"sd_Period30__CAPE",1.00021480320478,1003.65614652171,1422.07591543891,4,23
2001-01-01,"cor_Period30__Intercept__CAPE",1.00034435678832,1361.69940697589,1594.27172846385,4,23
2001-01-01,"sigma",1.00258818733151,3244.80359642298,1861.0421443863,4,23
2001-01-01,"r_Period30[1870-1899,Intercept]",0.999930661392167,1900.56418158094,1714.80383985559,4,23
2001-01-01,"r_Period30[1900-1929,Intercept]",0.999710607476708,1460.01810374609,1946.04680386465,4,23
2001-01-01,"r_Period30[1930-1959,Intercept]",0.999925690347224,1764.34907095528,2356.04161466284,4,23
2001-01-01,"r_Period30[1960-1989,Intercept]",1.00044423458882,1464.80570146399,1889.24362857073,4,23
2001-01-01,"r_Period30[1990-2019,Intercept]",0.99985261338952,1205.304529212,1651.39333570206,4,23
2001-01-01,"r_Period30[1870-1899,CAPE]",1.00004481192621,1737.65764221595,1871.61895359127,4,23
2001-01-01,"r_Period30[1900-1929,CAPE]",0.999757619507331,1583.36520404241,1949.60095167577,4,23
2001-01-01,"r_Period30[1930-1959,CAPE]",0.999729900612344,2183.25930226023,2243.302839144,4,23
2001-01-01,"r_Period30[1960-1989,CAPE]",1.00045399130579,1572.35070367297,2176.87509926434,4,23
2001-01-01,"r_Period30[1990-2019,CAPE]",1.00004400185418,1215.08565580805,1619.59780160147,4,23
2001-07-01,"b_Intercept",1.00079071382176,1533.74705121239,1959.47578064534,4,24
2001-07-01,"b_CAPE",0.999899973782369,1520.48648675735,1817.6890228519,4,24
2001-07-01,"sd_Period30__Intercept",0.999686179041391,988.943251432473,1144.48915939779,4,24
2001-07-01,"sd_Period30__CAPE",0.999728381770159,973.627393201389,1361.06037826505,4,24
2001-07-01,"cor_Period30__Intercept__CAPE",0.999764700250982,1522.11288298312,1403.42221543669,4,24
2001-07-01,"sigma",0.999908142956911,3341.6891415294,2303.11535631508,4,24
2001-07-01,"r_Period30[1870-1899,Intercept]",1.00281151223948,1931.85377426753,1536.12400285189,4,24
2001-07-01,"r_Period30[1900-1929,Intercept]",0.999811167496876,1708.08708519618,2465.9764272911,4,24
2001-07-01,"r_Period30[1930-1959,Intercept]",0.999892755161293,1802.58992580926,2170.1677852834,4,24
2001-07-01,"r_Period30[1960-1989,Intercept]",0.999740060739406,1714.18694346512,2076.46380779049,4,24
2001-07-01,"r_Period30[1990-2019,Intercept]",0.999919591853127,1331.32962055402,1843.52462198736,4,24
2001-07-01,"r_Period30[1870-1899,CAPE]",1.00020710361858,1626.41485264965,1803.46395483797,4,24
2001-07-01,"r_Period30[1900-1929,CAPE]",1.00007257747624,1527.82560300572,1722.02629158052,4,24
2001-07-01,"r_Period30[1930-1959,CAPE]",1.00007293822844,1848.25438490238,1877.14442678951,4,24
2001-07-01,"r_Period30[1960-1989,CAPE]",1.00000239388888,1697.66605829858,2133.24027920898,4,24
2001-07-01,"r_Period30[1990-2019,CAPE]",0.999684225285075,1233.24114647163,1891.58845598216,4,24
2002-01-01,"b_Intercept",1.00254252194753,1260.83714960445,1623.04686323304,5,25
2002-01-01,"b_CAPE",1.00270309733823,1258.4153988845,2115.01283939301,5,25
2002-01-01,"sd_Period30__Intercept",0.99983461881292,815.142291750726,1299.88059998783,5,25
2002-01-01,"sd_Period30__CAPE",1.0013261988726,858.967294318836,1430.98807320703,5,25
2002-01-01,"cor_Period30__Intercept__CAPE",1.00029715770177,1399.97833285143,1746.81653214224,5,25
2002-01-01,"sigma",1.00000671120218,3715.85897930081,2026.68291603459,5,25
2002-01-01,"r_Period30[1870-1899,Intercept]",1.00029487317403,1690.01474906223,1485.25181768731,5,25
2002-01-01,"r_Period30[1900-1929,Intercept]",1.0012228149694,1273.16389985547,1619.90690598416,5,25
2002-01-01,"r_Period30[1930-1959,Intercept]",1.00041938737024,1403.08530571211,1656.52217391909,5,25
2002-01-01,"r_Period30[1960-1989,Intercept]",1.00010323600322,1282.05103370378,1781.72466311873,5,25
2002-01-01,"r_Period30[1990-2019,Intercept]",1.00141338165514,1372.06771888571,1810.88242222035,5,25
2002-01-01,"r_Period30[1870-1899,CAPE]",1.00199782968806,1190.78457763373,1831.73052209564,5,25
2002-01-01,"r_Period30[1900-1929,CAPE]",1.0016667824388,1408.40081138589,2203.43940193389,5,25
2002-01-01,"r_Period30[1930-1959,CAPE]",1.00126557836701,1570.89029272806,2344.0890993699,5,25
2002-01-01,"r_Period30[1960-1989,CAPE]",1.00225140484605,1682.39497599841,1933.4923928567,5,25
2002-01-01,"r_Period30[1990-2019,CAPE]",1.00345590103517,1157.44120480733,1617.22674637737,5,25
2002-07-01,"b_Intercept",1.00062803212788,1264.22716594117,1574.97585342062,5,26
2002-07-01,"b_CAPE",0.999839456615497,1493.33126890342,2025.39806777234,5,26
2002-07-01,"sd_Period30__Intercept",1.00147258738872,1149.98065703592,1650.09887742817,5,26
2002-07-01,"sd_Period30__CAPE",0.999993735298387,1037.3633141927,1511.79810527693,5,26
2002-07-01,"cor_Period30__Intercept__CAPE",1.00114951042688,1668.60014266529,1634.00287191825,5,26
2002-07-01,"sigma",1.00088164672241,3404.12899581962,2249.7399288781,5,26
2002-07-01,"r_Period30[1870-1899,Intercept]",1.00084710967799,1533.66463864764,1707.31947102798,5,26
2002-07-01,"r_Period30[1900-1929,Intercept]",1.00039964388633,1206.33264809946,1663.69414004908,5,26
2002-07-01,"r_Period30[1930-1959,Intercept]",1.00164992581075,1440.91487797996,2082.77958627855,5,26
2002-07-01,"r_Period30[1960-1989,Intercept]",1.00039828486339,1426.22747234177,1849.68220754035,5,26
2002-07-01,"r_Period30[1990-2019,Intercept]",0.99979880984797,1659.85618216422,1816.76957936103,5,26
2002-07-01,"r_Period30[1870-1899,CAPE]",1.0002261115486,1496.08396807081,1813.66502121244,5,26
2002-07-01,"r_Period30[1900-1929,CAPE]",0.999733280248343,1588.43906302198,2024.77750834103,5,26
2002-07-01,"r_Period30[1930-1959,CAPE]",0.999776213629465,1741.56842138042,2444.52251424945,5,26
2002-07-01,"r_Period30[1960-1989,CAPE]",0.999836678967933,1294.26054146474,2239.39485097284,5,26
2002-07-01,"r_Period30[1990-2019,CAPE]",1.00007612685272,1478.35268434504,1469.96356351042,5,26
2003-01-01,"b_Intercept",0.999676051175251,1451.37349611188,1612.61538905979,5,27
2003-01-01,"b_CAPE",0.999888533632705,1621.42547888771,1993.89419346311,5,27
2003-01-01,"sd_Period30__Intercept",0.999816782062322,883.728767016416,1362.81427258791,5,27
2003-01-01,"sd_Period30__CAPE",1.00137110291176,1011.51432428495,1504.4661773845,5,27
2003-01-01,"cor_Period30__Intercept__CAPE",1.00225632042417,1365.26249219141,1599.99158220706,5,27
2003-01-01,"sigma",1.00073478365107,3620.03502096502,1884.9897307174,5,27
2003-01-01,"r_Period30[1870-1899,Intercept]",1.00010967234372,1777.88865832888,1513.67955150425,5,27
2003-01-01,"r_Period30[1900-1929,Intercept]",0.999998004222457,1542.45562112804,1732.81859274055,5,27
2003-01-01,"r_Period30[1930-1959,Intercept]",0.999874504659997,1592.80727936745,1844.99073831619,5,27
2003-01-01,"r_Period30[1960-1989,Intercept]",0.999738097106864,1493.46221038329,1665.27877370155,5,27
2003-01-01,"r_Period30[1990-2019,Intercept]",0.999711412983301,1639.60945867904,2011.63870213711,5,27
2003-01-01,"r_Period30[1870-1899,CAPE]",0.999830468241388,1626.18330193084,1602.92971304803,5,27
2003-01-01,"r_Period30[1900-1929,CAPE]",0.999803061455093,1666.82158425148,2027.31906338111,5,27
2003-01-01,"r_Period30[1930-1959,CAPE]",0.99969492370161,1685.2030380494,2257.16661124159,5,27
2003-01-01,"r_Period30[1960-1989,CAPE]",0.999884110008002,1878.51513489843,2086.61751094865,5,27
2003-01-01,"r_Period30[1990-2019,CAPE]",0.99971350422309,1628.14681009903,1962.79101237735,5,27
2003-07-01,"b_Intercept",0.999681377422822,1253.60325549361,1901.10162716481,5,28
2003-07-01,"b_CAPE",0.999706887581802,1363.91549343601,1815.06495240622,5,28
2003-07-01,"sd_Period30__Intercept",1.00154724831419,990.310151155849,1162.04938199045,5,28
2003-07-01,"sd_Period30__CAPE",1.00180577235982,779.337999752321,1123.94545103936,5,28
2003-07-01,"cor_Period30__Intercept__CAPE",1.00274498032039,1571.30838009165,1420.99840557102,5,28
2003-07-01,"sigma",1.00085210967152,3641.93070479867,2120.88034982828,5,28
2003-07-01,"r_Period30[1870-1899,Intercept]",1.00103564839913,1670.48725863065,1685.2024914789,5,28
2003-07-01,"r_Period30[1900-1929,Intercept]",0.999699999332951,1328.48388805624,2012.23807444451,5,28
2003-07-01,"r_Period30[1930-1959,Intercept]",1.00038482156334,1433.90795572652,2175.67619606274,5,28
2003-07-01,"r_Period30[1960-1989,Intercept]",1.0001697627202,1287.20525159048,2125.52584700849,5,28
2003-07-01,"r_Period30[1990-2019,Intercept]",1.00044500989929,1409.16642519535,1524.92197485185,5,28
2003-07-01,"r_Period30[1870-1899,CAPE]",1.00001330753137,1430.75305326868,1564.13547385368,5,28
2003-07-01,"r_Period30[1900-1929,CAPE]",0.999936234564257,1417.35674492598,2022.18581413426,5,28
2003-07-01,"r_Period30[1930-1959,CAPE]",0.999771850251038,1590.64313388341,2236.25281221045,5,28
2003-07-01,"r_Period30[1960-1989,CAPE]",0.999841358136361,1496.06382019457,2234.82633301661,5,28
2003-07-01,"r_Period30[1990-2019,CAPE]",1.00078233995515,1643.13459670492,1751.97843657676,5,28
2004-01-01,"b_Intercept",1.00297020578093,1024.16092666757,1915.36637597931,5,29
2004-01-01,"b_CAPE",0.99967833670027,1080.52197501214,1794.84120033418,5,29
2004-01-01,"sd_Period30__Intercept",0.999801906816145,932.408773634741,1646.22963712804,5,29
2004-01-01,"sd_Period30__CAPE",1.00692829156338,418.483683614779,287.039499918306,5,29
2004-01-01,"cor_Period30__Intercept__CAPE",1.00025241975654,1241.52880966532,1670.69077134649,5,29
2004-01-01,"sigma",1.00021396875232,3353.56276877674,2045.80406983849,5,29
2004-01-01,"r_Period30[1870-1899,Intercept]",1.00017893135068,1796.06708737285,1968.82074237632,5,29
2004-01-01,"r_Period30[1900-1929,Intercept]",1.00265022878593,1103.28399321427,2155.45298566153,5,29
2004-01-01,"r_Period30[1930-1959,Intercept]",1.00183328935297,1394.88579313109,2221.6545163014,5,29
2004-01-01,"r_Period30[1960-1989,Intercept]",1.0025409470974,1321.86598217244,2149.59153316326,5,29
2004-01-01,"r_Period30[1990-2019,Intercept]",1.00108233594406,1495.3980556056,1857.36178100001,5,29
2004-01-01,"r_Period30[1870-1899,CAPE]",0.999730360765732,1401.38998256329,1332.88632180928,5,29
2004-01-01,"r_Period30[1900-1929,CAPE]",1.00025374915717,1189.19516777469,1828.75694240292,5,29
2004-01-01,"r_Period30[1930-1959,CAPE]",0.999760965191575,1442.61301299605,1962.27053505062,5,29
2004-01-01,"r_Period30[1960-1989,CAPE]",1.00000504606856,1239.35687742791,1811.33399131319,5,29
2004-01-01,"r_Period30[1990-2019,CAPE]",1.00011913104767,1679.68909358119,1970.63360835773,5,29
2004-07-01,"b_Intercept",1.00062781916972,1394.85219804949,1820.7028579182,5,30
2004-07-01,"b_CAPE",1.00135077303816,1576.40444758718,1971.16411913194,5,30
2004-07-01,"sd_Period30__Intercept",1.00240232072901,903.052387769971,1354.24282110407,5,30
2004-07-01,"sd_Period30__CAPE",1.00252774134183,1047.61649962442,1701.92282803388,5,30
2004-07-01,"cor_Period30__Intercept__CAPE",0.999834691422446,1530.85719138715,1854.71043321154,5,30
2004-07-01,"sigma",1.00259039138473,3672.02601261793,1999.94104460862,5,30
2004-07-01,"r_Period30[1870-1899,Intercept]",1.00061030904908,1938.08234883649,1700.24932045274,5,30
2004-07-01,"r_Period30[1900-1929,Intercept]",1.0001141585838,1510.26095820318,1848.21261935918,5,30
2004-07-01,"r_Period30[1930-1959,Intercept]",1.00047972830649,1571.04009625131,2143.76677515297,5,30
2004-07-01,"r_Period30[1960-1989,Intercept]",1.00024110874271,1487.76973905513,2020.58600135436,5,30
2004-07-01,"r_Period30[1990-2019,Intercept]",1.00008577639292,1876.93165934628,2334.23215109517,5,30
2004-07-01,"r_Period30[1870-1899,CAPE]",1.00082679903888,2104.70672956471,2104.49102896965,5,30
2004-07-01,"r_Period30[1900-1929,CAPE]",1.00043043386048,1737.06242900505,1982.83225830913,5,30
2004-07-01,"r_Period30[1930-1959,CAPE]",1.00102620649599,1810.95726442429,2010.28488935489,5,30
2004-07-01,"r_Period30[1960-1989,CAPE]",1.00073611604907,1782.97006021872,2147.22535317012,5,30
2004-07-01,"r_Period30[1990-2019,CAPE]",0.999754948506797,2063.99657532493,2287.59849703227,5,30
2005-01-01,"b_Intercept",1.00341789993369,1438.40382940188,1803.60884062536,6,31
2005-01-01,"b_CAPE",0.99996668842586,1663.80003400097,1640.46209939487,6,31
2005-01-01,"sd_Period30__Intercept",1.00209652756338,892.065140704584,1288.14481564333,6,31
2005-01-01,"sd_Period30__CAPE",0.999813313864703,935.990507814767,1541.43920247683,6,31
2005-01-01,"cor_Period30__Intercept__CAPE",1.00040777043556,1693.44048581438,1541.90432646339,6,31
2005-01-01,"sigma",0.999735683928796,3559.55332129936,2084.08729313588,6,31
2005-01-01,"r_Period30[1870-1899,Intercept]",1.00360170683927,2070.17285593897,2146.4841233626,6,31
2005-01-01,"r_Period30[1900-1929,Intercept]",1.00389807387114,1513.34255990426,2098.84508162869,6,31
2005-01-01,"r_Period30[1930-1959,Intercept]",1.00143242589283,1542.72735905644,1859.44812846117,6,31
2005-01-01,"r_Period30[1960-1989,Intercept]",1.00286010146024,1523.9078497394,2265.47678412629,6,31
2005-01-01,"r_Period30[1990-2019,Intercept]",1.00127118482787,1289.90213743696,1527.8991826575,6,31
2005-01-01,"r_Period30[1870-1899,CAPE]",0.999967569705746,1952.90918341333,1887.30183475636,6,31
2005-01-01,"r_Period30[1900-1929,CAPE]",0.999736249107376,1834.10024067374,1930.81321235337,6,31
2005-01-01,"r_Period30[1930-1959,CAPE]",1.00036328433198,1876.16425904218,2161.55382306292,6,31
2005-01-01,"r_Period30[1960-1989,CAPE]",0.99968909636304,1844.05914252191,1748.69199592981,6,31
2005-01-01,"r_Period30[1990-2019,CAPE]",1.0012638010024,1423.71674585242,1898.90627431127,6,31
2005-07-01,"b_Intercept",1.00112559967931,1340.52638312675,1512.8148984675,6,32
2005-07-01,"b_CAPE",1.00094938810884,1480.93987920097,1831.78545560247,6,32
2005-07-01,"sd_Period30__Intercept",1.00011550368707,683.393837602356,820.309986642967,6,32
2005-07-01,"sd_Period30__CAPE",1.00081700357187,968.066724785753,1513.74923723108,6,32
2005-07-01,"cor_Period30__Intercept__CAPE",1.00003911304466,1519.38486445014,1787.08023149157,6,32
2005-07-01,"sigma",0.999766099676623,3525.88047596221,1993.47227011311,6,32
2005-07-01,"r_Period30[1870-1899,Intercept]",1.0000626914247,1821.14378893669,2084.07959687658,6,32
2005-07-01,"r_Period30[1900-1929,Intercept]",0.999919582649787,1448.53506162887,1756.80004803427,6,32
2005-07-01,"r_Period30[1930-1959,Intercept]",1.00146907366102,1512.2447222849,1765.2723689108,6,32
2005-07-01,"r_Period30[1960-1989,Intercept]",1.00118003753289,1448.99373776243,1990.35589159777,6,32
2005-07-01,"r_Period30[1990-2019,Intercept]",1.00115675490159,1123.49208791897,1537.48273813072,6,32
2005-07-01,"r_Period30[1870-1899,CAPE]",0.999945332925175,2173.28802075518,2149.56889523205,6,32
2005-07-01,"r_Period30[1900-1929,CAPE]",1.00030799716737,1614.48129411541,1987.14318789962,6,32
2005-07-01,"r_Period30[1930-1959,CAPE]",0.999813106039825,1649.68128769565,2115.54264010021,6,32
2005-07-01,"r_Period30[1960-1989,CAPE]",1.00270895411506,1665.95678206735,2044.13434366707,6,32
2005-07-01,"r_Period30[1990-2019,CAPE]",1.00149044280867,1205.66093276195,1927.09204728688,6,32
2006-01-01,"b_Intercept",1.00122989864902,1495.11555314728,1807.98541640545,6,33
2006-01-01,"b_CAPE",1.00010941238105,1547.98178067719,1776.00130674992,6,33
2006-01-01,"sd_Period30__Intercept",1.00174871633214,1034.59318238263,1881.19091663516,6,33
2006-01-01,"sd_Period30__CAPE",0.999939201993169,911.950576682989,1431.17297476586,6,33
2006-01-01,"cor_Period30__Intercept__CAPE",1.0023118833615,1661.97157431746,2005.9399871258,6,33
2006-01-01,"sigma",0.99975817594816,3589.1347523764,2044.22111062531,6,33
2006-01-01,"r_Period30[1870-1899,Intercept]",1.0005794343259,1967.54707049512,2113.86361973237,6,33
2006-01-01,"r_Period30[1900-1929,Intercept]",1.00072048174068,1603.13715121307,1733.59891942685,6,33
2006-01-01,"r_Period30[1930-1959,Intercept]",1.0023594734781,1724.51054466093,1917.91254144981,6,33
2006-01-01,"r_Period30[1960-1989,Intercept]",1.00123628593147,1562.51328190911,1751.70296494484,6,33
2006-01-01,"r_Period30[1990-2019,Intercept]",1.0001385988481,1880.03999032045,1979.83195139118,6,33
2006-01-01,"r_Period30[1870-1899,CAPE]",1.00041001207648,2074.51834205806,1978.7823219469,6,33
2006-01-01,"r_Period30[1900-1929,CAPE]",0.999944829837616,1670.36617920643,1822.93864748053,6,33
2006-01-01,"r_Period30[1930-1959,CAPE]",0.999991122659705,1833.10007748828,2280.99393549571,6,33
2006-01-01,"r_Period30[1960-1989,CAPE]",0.999764256180749,1713.5700341953,1773.77205353712,6,33
2006-01-01,"r_Period30[1990-2019,CAPE]",0.999898996649086,2092.23948930377,2299.98370906975,6,33
2006-07-01,"b_Intercept",1.00027768706481,1368.83795150229,1847.25905752282,6,34
2006-07-01,"b_CAPE",1.00018170229687,1849.91446683761,1883.15139227561,6,34
2006-07-01,"sd_Period30__Intercept",1.00279523893822,989.510834300556,1440.41585598715,6,34
2006-07-01,"sd_Period30__CAPE",1.00399326924005,978.128026964318,1587.6494156858,6,34
2006-07-01,"cor_Period30__Intercept__CAPE",1.00127692392546,1604.53149024323,1663.90600684304,6,34
2006-07-01,"sigma",0.999753242771038,3550.87569166501,2082.9123170689,6,34
2006-07-01,"r_Period30[1870-1899,Intercept]",0.999847276215449,2086.48907324538,2164.73199831046,6,34
2006-07-01,"r_Period30[1900-1929,Intercept]",1.00000084525699,1520.01787977665,1793.8709937857,6,34
2006-07-01,"r_Period30[1930-1959,Intercept]",1.00044276336762,1493.41259815749,2165.90969755375,6,34
2006-07-01,"r_Period30[1960-1989,Intercept]",1.00093624741024,1474.75784878294,1962.53904279923,6,34
2006-07-01,"r_Period30[1990-2019,Intercept]",1.00125291802918,1813.81316781854,2201.19730006432,6,34
2006-07-01,"r_Period30[1870-1899,CAPE]",1.00063245589393,1999.62399944975,1823.42282887347,6,34
2006-07-01,"r_Period30[1900-1929,CAPE]",0.999694282055217,1971.42917802457,2063.86485328388,6,34
2006-07-01,"r_Period30[1930-1959,CAPE]",1.00100082965273,2135.29838169476,2204.15896796303,6,34
2006-07-01,"r_Period30[1960-1989,CAPE]",0.99984265544225,2091.84990475942,2259.2076148066,6,34
2006-07-01,"r_Period30[1990-2019,CAPE]",1.00047200338161,2127.71466501266,2286.83577264013,6,34
2007-01-01,"b_Intercept",1.00070527239906,1479.12413614931,1973.91839353819,6,35
2007-01-01,"b_CAPE",1.00142967786334,1826.23272225117,1969.7124505988,6,35
2007-01-01,"sd_Period30__Intercept",1.00073638964237,1184.67907127573,1578.44892451711,6,35
2007-01-01,"sd_Period30__CAPE",1.00038656166421,1230.15714557124,1865.79945753378,6,35
2007-01-01,"cor_Period30__Intercept__CAPE",0.999740132977038,1585.07910762571,1752.86184291691,6,35
2007-01-01,"sigma",1.00120478971506,4332.41035517217,2273.7552243017,6,35
2007-01-01,"r_Period30[1870-1899,Intercept]",0.999802797515161,2093.73153469909,2235.61691462644,6,35
2007-01-01,"r_Period30[1900-1929,Intercept]",1.00060609744113,1568.97429202108,2184.52993452992,6,35
2007-01-01,"r_Period30[1930-1959,Intercept]",1.00152884847589,1669.39803773934,1993.7195245742,6,35
2007-01-01,"r_Period30[1960-1989,Intercept]",1.00065409171096,1500.83008516028,2225.75029680876,6,35
2007-01-01,"r_Period30[1990-2019,Intercept]",0.999708229208573,2277.27072824601,1965.04852394482,6,35
2007-01-01,"r_Period30[1870-1899,CAPE]",1.00095461055686,1796.64340920672,1729.12332752658,6,35
2007-01-01,"r_Period30[1900-1929,CAPE]",1.00110083707977,1909.84856696789,1795.94533477235,6,35
2007-01-01,"r_Period30[1930-1959,CAPE]",1.00214291164525,2186.71736086143,2210.60488849117,6,35
2007-01-01,"r_Period30[1960-1989,CAPE]",1.00174617437613,1956.11809783161,2246.39134005228,6,35
2007-01-01,"r_Period30[1990-2019,CAPE]",0.999874400469289,2837.25943118724,2431.30610337903,6,35
2007-07-01,"b_Intercept",1.00329238375446,1352.30676210999,1852.43069699322,6,36
2007-07-01,"b_CAPE",0.999800800959193,1951.50285916321,1771.0699498404,6,36
2007-07-01,"sd_Period30__Intercept",1.00438721277214,970.14433289155,1592.07236396458,6,36
2007-07-01,"sd_Period30__CAPE",1.00385073427913,900.033444455457,1281.33328473942,6,36
2007-07-01,"cor_Period30__Intercept__CAPE",1.0007276631657,1305.00213110774,1776.00130674992,6,36
2007-07-01,"sigma",1.00189527135707,3318.09609259075,1948.59160175495,6,36
2007-07-01,"r_Period30[1870-1899,Intercept]",0.999943857722727,2236.44187844639,1847.59738440757,6,36
2007-07-01,"r_Period30[1900-1929,Intercept]",1.00187446715158,1304.6029202516,2051.84265809807,6,36
2007-07-01,"r_Period30[1930-1959,Intercept]",1.00162613875954,1516.55637135576,2046.61885356551,6,36
2007-07-01,"r_Period30[1960-1989,Intercept]",1.00384374414517,1444.32356823306,1859.02730549906,6,36
2007-07-01,"r_Period30[1990-2019,Intercept]",1.0015674773716,2131.68963119809,2130.36028691276,6,36
2007-07-01,"r_Period30[1870-1899,CAPE]",1.00040952997602,2154.74440704557,2180.34303258936,6,36
2007-07-01,"r_Period30[1900-1929,CAPE]",1.0006556503366,1981.40769880602,1967.65326087645,6,36
2007-07-01,"r_Period30[1930-1959,CAPE]",1.00017334334946,2175.13933233405,2285.37442875563,6,36
2007-07-01,"r_Period30[1960-1989,CAPE]",1.00000139965593,2114.52190527292,1965.87538355994,6,36
2007-07-01,"r_Period30[1990-2019,CAPE]",1.00061013795211,2704.42996754355,2169.68753670038,6,36
2008-01-01,"b_Intercept",1.00005017316657,1414.51602374214,1828.51164153335,7,37
2008-01-01,"b_CAPE",1.00241446897569,1502.05677441006,1462.99443385362,7,37
2008-01-01,"sd_Period30__Intercept",1.003080896117,992.212203109233,1625.5335341018,7,37
2008-01-01,"sd_Period30__CAPE",1.00010147960035,845.907133924198,1383.94479666068,7,37
2008-01-01,"cor_Period30__Intercept__CAPE",1.00217732676926,1340.44276819963,1423.04660545376,7,37
2008-01-01,"sigma",1.00143231017892,3681.19030091459,1960.30005609357,7,37
2008-01-01,"r_Period30[1870-1899,Intercept]",1.00011836276218,2611.17665799217,2460.74079243009,7,37
2008-01-01,"r_Period30[1900-1929,Intercept]",0.999916017575688,1331.39023351151,1545.81422461834,7,37
2008-01-01,"r_Period30[1930-1959,Intercept]",1.00032822045068,1586.438342838,1876.85376888253,7,37
2008-01-01,"r_Period30[1960-1989,Intercept]",0.999967852301939,1488.79299638526,1965.08077375557,7,37
2008-01-01,"r_Period30[1990-2019,Intercept]",1.00069132198514,1991.87849893706,1884.09824727383,7,37
2008-01-01,"r_Period30[1870-1899,CAPE]",1.00036435827846,2774.62853009717,2515.50933941618,7,37
2008-01-01,"r_Period30[1900-1929,CAPE]",1.00223365184164,1636.39262078356,1451.71746809209,7,37
2008-01-01,"r_Period30[1930-1959,CAPE]",1.00131924504938,1653.36612434518,1888.83690084093,7,37
2008-01-01,"r_Period30[1960-1989,CAPE]",1.00187603415917,1590.8163985219,1645.03308141356,7,37
2008-01-01,"r_Period30[1990-2019,CAPE]",1.00043949032324,1897.67695230465,2150.7802875944,7,37
