"Date","Parameter","Rhat","ESS_Bulk","ESS_Tail","Block","Step"
1999-07-01,"r_Period30[1870-1899,CAPE]",1.00008064385081,1627.65465875572,1696.19105081752,4,20
1999-07-01,"r_Period30[1900-1929,CAPE]",1.00031626511991,2127.08627053538,1967.03495354036,4,20
1999-07-01,"r_Period30[1930-1959,CAPE]",0.999925247988699,2312.96927065155,2427.3714700805,4,20
1999-07-01,"r_Period30[1960-1989,CAPE]",0.999867808382007,2287.03300005931,2027.15989013039,4,20
2000-01-01,"b_Intercept",1.00510437521735,1114.6390366271,1177.75026441341,4,21
2000-01-01,"b_CAPE",1.00011978848897,1560.23386459172,1914.77952954982,4,21
2000-01-01,"sd_Period30__Intercept",1.00310433490715,894.559574093417,1404.78516787143,4,21
2000-01-01,"sd_Period30__CAPE",1.00038036269397,850.887544354894,1347.10320348598,4,21
2000-01-01,"cor_Period30__Intercept__CAPE",1.00242818072693,1146.83369624692,1356.54482325885,4,21
2000-01-01,"sigma",1.00005603524418,3238.27672470011,1985.31961322634,4,21
2000-01-01,"r_Period30[1870-1899,Intercept]",1.00171343847824,1340.79702489766,1820.39803909622,4,21
2000-01-01,"r_Period30[1900-1929,Intercept]",1.0039504445765,1252.34764987972,1364.94315504355,4,21
2000-01-01,"r_Period30[1930-1959,Intercept]",1.00353790298187,1353.8331560804,1661.41313773639,4,21
2000-01-01,"r_Period30[1960-1989,Intercept]",1.00299086041965,1288.77385373877,1492.02054795406,4,21
2000-01-01,"r_Period30[1870-1899,CAPE]",1.00029450873242,1265.38740068629,1205.40882889686,4,21
2000-01-01,"r_Period30[1900-1929,CAPE]",1.00000221879551,1531.83664944485,1814.34791648966,4,21
2000-01-01,"r_Period30[1930-1959,CAPE]",0.999799985590659,2116.95387741422,2524.52894321749,4,21
2000-01-01,"r_Period30[1960-1989,CAPE]",1.00016883015902,1787.00973284887,1696.70036360061,4,21
2000-07-01,"b_Intercept",1.00021232901939,1257.83329666258,1384.76114016854,4,22
2000-07-01,"b_CAPE",1.00092887531179,1646.84421022778,2006.67342488586,4,22
2000-07-01,"sd_Period30__Intercept",0.999723251422345,986.675782306399,1169.05235376597,4,22
2000-07-01,"sd_Period30__CAPE",1.00182830117598,842.003086350711,1162.17497688024,4,22
2000-07-01,"cor_Period30__Intercept__CAPE",0.999771363799421,1232.94562134141,1517.45450729704,4,22
2000-07-01,"sigma",1.00006534223895,3497.9039930951,1939.21778312725,4,22
2000-07-01,"r_Period30[1870-1899,Intercept]",1.00004930180192,1387.28464122957,1638.18925805337,4,22
2000-07-01,"r_Period30[1900-1929,Intercept]",0.999993012026177,1365.96962477441,1735.27707147723,4,22
2000-07-01,"r_Period30[1930-1959,Intercept]",1.0000327697219,1481.46173546143,1829.52921672437,4,22
2000-07-01,"r_Period30[1960-1989,Intercept]",1.00015788772978,1348.31006382473,1703.17311823647,4,22
2000-07-01,"r_Period30[1990-2019,Intercept]",1.0019436601347,1300.19568422116,1567.12381331748,4,22
2000-07-01,"r_Period30[1870-1899,CAPE]",0.99982381557484,1301.95145511925,1379.22195581496,4,22
2000-07-01,"r_Period30[1900-1929,CAPE]",1.00049067707877,1779.03460634069,2121.59159543197,4,22
2000-07-01,"r_Period30[1930-1959,CAPE]",1.0002216394355,2023.28485949541,2199.26337948118,4,22
2000-07-01,"r_Period30[1960-1989,CAPE]",1.00153432921715,1770.9156806287,1906.17973294173,4,22
2000-07-01,"r_Period30[1990-2019,CAPE]",1.00239908420379,1184.18373310623,1780.43770908713,4,22
2001-01-01,"b_Intercept",1.00016562783723,1289.48380972846,1821.44751149173,4,23
2001-01-01,"b_CAPE",1.00005895852994,1392.45129435534,1869.85200130192,4,23
2001-01-01,"sd_Period30__Intercept",1.00014173784632,973.72293793517,1680.46122983669,4,23
2001-01-01,"sd_Period30__CAPE",1.00014939837678,939.823378720123,1153.26225751638,4,23
2001-01-01,"cor_Period30__Intercept__CAPE",1.00160799206633,1124.97654342771,1677.51732406552,4,23
2001-01-01,"sigma",1.00201869075987,3316.24163086925,2001.40945633698,4,23
2001-01-01,"r_Period30[1870-1899,Intercept]",1.00033190087084,1501.00770769939,1633.63524908092,4,23
2001-01-01,"r_Period30[1900-1929,Intercept]",0.999968624895123,1428.4355472441,1656.45052786318,4,23
2001-01-01,"r_Period30[1930-1959,Intercept]",1.00033614516776,1669.30735263437,2239.39485097284,4,23
2001-01-01,"r_Period30[1960-1989,Intercept]",0.999979000079279,1486.43855578841,2104.49102896965,4,23
2001-01-01,"r_Period30[1990-2019,Intercept]",1.00011359187034,1261.64597795181,1366.13895715192,4,23
2001-01-01,"r_Period30[1870-1899,CAPE]",1.00038779718865,1553.06709891835,1464.78764297236,4,23
2001-01-01,"r_Period30[1900-1929,CAPE]",0.999766517114498,1591.68533604813,1968.07501692065,4,23
2001-01-01,"r_Period30[1930-1959,CAPE]",1.00064367542244,1668.47261776852,2127.12247202607,4,23
2001-01-01,"r_Period30[1960-1989,CAPE]",0.999703640974152,1605.6426473372,1582.75673091753,4,23
2001-01-01,"r_Period30[1990-2019,CAPE]",1.00094605571012,1118.6758912896,1595.14225891673,4,23
2001-07-01,"b_Intercept",1.00111025795897,1540.65711929945,1878.9565121881,4,24
2001-07-01,"b_CAPE",1.00098413351693,1489.98246918593,1425.61991845397,4,24
2001-07-01,"sd_Period30__Intercept",1.0003354042645,1102.42568480729,1318.31401007955,4,24
2001-07-01,"sd_Period30__CAPE",1.00105573377189,870.108705893448,1195.32125073987,4,24
2001-07-01,"cor_Period30__Intercept__CAPE",0.999947978669706,1202.99965348831,1602.92844343929,4,24
2001-07-01,"sigma",1.00026418882119,3280.07253604962,1898.36491804897,4,24
2001-07-01,"r_Period30[1870-1899,Intercept]",0.9998121575157,2087.13403714008,1909.10351968919,4,24
2001-07-01,"r_Period30[1900-1929,Intercept]",0.999991758868623,1708.21282333204,1979.18311583577,4,24
2001-07-01,"r_Period30[1930-1959,Intercept]",1.00037126144021,1849.75900829228,2387.9330826684,4,24
2001-07-01,"r_Period30[1960-1989,Intercept]",0.999837197196132,1631.37794195523,2123.14239868622,4,24
2001-07-01,"r_Period30[1990-2019,Intercept]",1.00094579962775,1206.43928142169,1723.56023609573,4,24
2001-07-01,"r_Period30[1870-1899,CAPE]",1.0000351744659,1873.3371918945,1795.91938321578,4,24
2001-07-01,"r_Period30[1900-1929,CAPE]",1.00039067229746,1643.11459884914,1906.17506800362,4,24
2001-07-01,"r_Period30[1930-1959,CAPE]",1.00146829727228,1502.71630367112,2043.77761965535,4,24
2001-07-01,"r_Period30[1960-1989,CAPE]",1.00048585719731,1692.46654254338,1876.34829525917,4,24
2001-07-01,"r_Period30[1990-2019,CAPE]",0.999732035511437,1084.91315792773,1660.29899403103,4,24
2002-01-01,"b_Intercept",0.999994742356747,1468.72198996523,1596.76615426191,5,25
2002-01-01,"b_CAPE",1.00119887464227,1487.11575511254,1885.97749452424,5,25
2002-01-01,"sd_Period30__Intercept",0.999879815189344,1131.74828809899,1130.79015684534,5,25
2002-01-01,"sd_Period30__CAPE",1.00373334407954,1245.95045866575,1805.28499690066,5,25
2002-01-01,"cor_Period30__Intercept__CAPE",1.000062399167,1581.73865640494,1937.55088802658,5,25
2002-01-01,"sigma",1.00032904994368,3522.84348831336,2067.33120459183,5,25
2002-01-01,"r_Period30[1870-1899,Intercept]",1.00088102429099,2058.60271543898,2014.92052951898,5,25
2002-01-01,"r_Period30[1900-1929,Intercept]",0.999900744862312,1562.88712579483,1913.26277093617,5,25
2002-01-01,"r_Period30[1930-1959,Intercept]",0.999932689069413,1628.3908388084,1835.7782895312,5,25
2002-01-01,"r_Period30[1960-1989,Intercept]",1.00000123040572,1557.21274118775,1647.95865234262,5,25
2002-01-01,"r_Period30[1990-2019,Intercept]",1.0007097441078,1505.39178435873,1877.23358477409,5,25
2002-01-01,"r_Period30[1870-1899,CAPE]",1.00111539417329,1888.65898481724,2093.83065766649,5,25
2002-01-01,"r_Period30[1900-1929,CAPE]",1.0011345233749,1569.08540721385,2180.6681397804,5,25
2002-01-01,"r_Period30[1930-1959,CAPE]",1.00144765704482,1690.71917053381,1889.88677961059,5,25
2002-01-01,"r_Period30[1960-1989,CAPE]",1.00091510982415,1638.98213952201,1903.15115995053,5,25
2002-01-01,"r_Period30[1990-2019,CAPE]",1.00161140022096,1471.57481587698,1855.19763119485,5,25
2002-07-01,"b_Intercept",1.00120464985001,1639.1460784216,1684.6154656346,5,26
2002-07-01,"b_CAPE",1.0004199393045,1687.49736813804,1882.19094939958,5,26
2002-07-01,"sd_Period30__Intercept",1.00044150856464,1356.17111128367,1671.04043335113,5,26
2002-07-01,"sd_Period30__CAPE",0.999679362449911,1253.50819929546,1689.52365908627,5,26
2002-07-01,"cor_Period30__Intercept__CAPE",1.00017377370713,1915.01587324257,1762.65908926345,5,26
2002-07-01,"sigma",0.999711704777328,3216.76802993462,1591.40946032233,5,26
2002-07-01,"r_Period30[1870-1899,Intercept]",0.999962587502108,2052.67130413347,1950.88234879236,5,26
2002-07-01,"r_Period30[1900-1929,Intercept]",1.00036541514109,1734.04705442508,1894.93819441925,5,26
2002-07-01,"r_Period30[1930-1959,Intercept]",1.00114188540917,1910.48083134028,1687.61934789238,5,26
2002-07-01,"r_Period30[1960-1989,Intercept]",1.00155073246434,1767.72095892701,1854.56887536608,5,26
2002-07-01,"r_Period30[1990-2019,Intercept]",0.999976265823079,2029.73607452491,2106.03085627487,5,26
2002-07-01,"r_Period30[1870-1899,CAPE]",0.999898101942667,1847.57768135004,1998.67353197073,5,26
2002-07-01,"r_Period30[1900-1929,CAPE]",1.00063672186858,1778.25915710843,2216.52326873405,5,26
2002-07-01,"r_Period30[1930-1959,CAPE]",1.00050514363663,2100.80147858861,2235.86801685632,5,26
2002-07-01,"r_Period30[1960-1989,CAPE]",1.00065513588795,1984.2665051029,2323.72789230301,5,26
2002-07-01,"r_Period30[1990-2019,CAPE]",1.00012017867883,1907.99944049059,1835.28415870988,5,26
2003-01-01,"b_Intercept",0.999778134883155,1040.47824326431,1564.70398191397,5,27
2003-01-01,"b_CAPE",1.00066938124175,1496.4170724235,2086.61751094865,5,27
2003-01-01,"sd_Period30__Intercept",1.00223174909405,1063.35841917378,1569.06760524775,5,27
2003-01-01,"sd_Period30__CAPE",1.00027233937224,747.060103084155,1363.9200317549,5,27
2003-01-01,"cor_Period30__Intercept__CAPE",1.00131425056302,1326.36426124847,1260.73664624734,5,27
2003-01-01,"sigma",1.00020914727807,3287.26997432203,1871.83159645745,5,27
2003-01-01,"r_Period30[1870-1899,Intercept]",1.00041354842172,1424.46286480307,1645.54422950256,5,27
2003-01-01,"r_Period30[1900-1929,Intercept]",0.999746683930103,1081.13339879977,1642.24788873369,5,27
2003-01-01,"r_Period30[1930-1959,Intercept]",1.00016523509802,1199.21431315378,2044.15703689863,5,27
2003-01-01,"r_Period30[1960-1989,Intercept]",0.999841317494011,1118.78678671036,1952.63313828226,5,27
2003-01-01,"r_Period30[1990-2019,Intercept]",0.999947787887364,1766.2491466824,1367.16956914413,5,27
2003-01-01,"r_Period30[1870-1899,CAPE]",1.00014900963506,1197.07783051782,1530.02709566036,5,27
2003-01-01,"r_Period30[1900-1929,CAPE]",1.00071340293253,1613.26957443425,1976.52127573355,5,27
2003-01-01,"r_Period30[1930-1959,CAPE]",1.00036140104115,1814.08994556802,1984.02918549412,5,27
2003-01-01,"r_Period30[1960-1989,CAPE]",1.00145515396623,1661.28361153005,2209.579057918,5,27
2003-01-01,"r_Period30[1990-2019,CAPE]",0.999788901688892,1703.33614882492,1473.85517061,5,27
2003-07-01,"b_Intercept",1.00071740153014,1381.86352747634,1711.6088074459,5,28
2003-07-01,"b_CAPE",0.999908835519825,1808.45885580565,2011.49076044304,5,28
2003-07-01,"sd_Period30__Intercept",0.999784925915575,1088.08975972001,1459.90092871175,5,28
2003-07-01,"sd_Period30__CAPE",1.00162653882075,902.130048766574,1586.02773361481,5,28
2003-07-01,"cor_Period30__Intercept__CAPE",1.00077805603875,1608.51113578287,1975.57496645456,5,28
2003-07-01,"sigma",0.999745894449995,3754.78548421938,2085.61311056572,5,28
2003-07-01,"r_Period30[1870-1899,Intercept]",0.999868847533403,1804.82529650797,1692.61677176781,5,28
2003-07-01,"r_Period30[1900-1929,Intercept]",0.99992880381865,1442.83067996427,1553.90894638164,5,28
2003-07-01,"r_Period30[1930-1959,Intercept]",1.00211854075107,1593.73797918911,1981.23602689704,5,28
2003-07-01,"r_Period30[1960-1989,Intercept]",1.00050051932199,1450.47876706537,1620.92642500256,5,28
2003-07-01,"r_Period30[1990-2019,Intercept]",0.999918067696818,1583.23547779071,1916.40275659873,5,28
2003-07-01,"r_Period30[1870-1899,CAPE]",0.999908387474893,1649.72882390171,1779.36271618512,5,28
2003-07-01,"r_Period30[1900-1929,CAPE]",0.999840037293157,1872.75409397402,2144.49925110934,5,28
2003-07-01,"r_Period30[1930-1959,CAPE]",0.999797674054648,2159.48507379187,1997.68305865248,5,28
2003-07-01,"r_Period30[1960-1989,CAPE]",1.00013909503869,1978.28179780842,2230.22260389654,5,28
2003-07-01,"r_Period30[1990-2019,CAPE]",0.999940381669196,1815.59561297986,2026.35811029894,5,28
2004-01-01,"b_Intercept",0.99987567102498,1410.2482353129,1909.48318324473,5,29
2004-01-01,"b_CAPE",1.00018838528787,1552.5577644007,1973.08055932944,5,29
2004-01-01,"sd_Period30__Intercept",1.00021144299167,841.091383516662,1439.60942012597,5,29
2004-01-01,"sd_Period30__CAPE",1.00146549071816,692.772926699043,1343.18499134299,5,29
2004-01-01,"cor_Period30__Intercept__CAPE",1.00137154110324,1487.23524726121,1803.73278859147,5,29
2004-01-01,"sigma",1.00118838874075,3847.57202348445,2123.46797204429,5,29
2004-01-01,"r_Period30[1870-1899,Intercept]",1.00118387202185,1726.4053262336,1891.58845598216,5,29
2004-01-01,"r_Period30[1900-1929,Intercept]",0.999812116755392,1521.13130562964,2050.84994720472,5,29
2004-01-01,"r_Period30[1930-1959,Intercept]",1.00026377707318,1546.83565990325,2166.3792783783,5,29
2004-01-01,"r_Period30[1960-1989,Intercept]",1.00038438847896,1517.13989823863,1922.80975928332,5,29
2004-01-01,"r_Period30[1990-2019,Intercept]",1.00149463133442,1382.15410176844,1906.04355405926,5,29
2004-01-01,"r_Period30[1870-1899,CAPE]",1.00049041170844,1413.60496914487,1628.36719872755,5,29
2004-01-01,"r_Period30[1900-1929,CAPE]",1.00007122202167,1669.74499036189,1881.85661428442,5,29
2004-01-01,"r_Period30[1930-1959,CAPE]",1.00022448703487,1728.68330462922,2386.33396918807,5,29
2004-01-01,"r_Period30[1960-1989,CAPE]",0.99984194760032,1672.5086189312,2164.14580461862,5,29
2004-01-01,"r_Period30[1990-2019,CAPE]",1.00150490807866,1691.10386603893,1671.82354855281,5,29
2004-07-01,"b_Intercept",0.999696251097632,1363.35767691383,1959.81188446336,5,30
2004-07-01,"b_CAPE",0.999977551594526,1609.85433637656,1963.49656847469,5,30
2004-07-01,"sd_Period30__Intercept",1.00031237390172,1017.05182401605,1466.30528130155,5,30
2004-07-01,"sd_Period30__CAPE",0.999735083245748,912.957503484773,1503.16790661545,5,30
2004-07-01,"cor_Period30__Intercept__CAPE",1.00030019620881,1709.49630460263,1759.05757921425,5,30
2004-07-01,"sigma",1.000637002298,3592.45835369338,1848.4759822841,5,30
2004-07-01,"r_Period30[1870-1899,Intercept]",0.999993281823748,1902.67160890694,1627.8107837592,5,30
2004-07-01,"r_Period30[1900-1929,Intercept]",0.999730316839481,1524.96925018151,2194.8018933434,5,30
2004-07-01,"r_Period30[1930-1959,Intercept]",1.00000330418506,1381.79173991316,1916.40711881121,5,30
2004-07-01,"r_Period30[1960-1989,Intercept]",0.999781666185819,1542.91979130056,1953.21621303388,5,30
2004-07-01,"r_Period30[1990-2019,Intercept]",0.999727534463283,1809.73410089395,1657.84156851684,5,30
2004-07-01,"r_Period30[1870-1899,CAPE]",1.0002168755519,1596.3362677238,1904.65954750267,5,30
2004-07-01,"r_Period30[1900-1929,CAPE]",1.00040855433979,1673.95538515304,2058.19462947051,5,30
2004-07-01,"r_Period30[1930-1959,CAPE]",1.00007753223202,1723.95792983392,2090.71404339244,5,30
2004-07-01,"r_Period30[1960-1989,CAPE]",1.00049083011618,1786.33045251143,2090.97261944334,5,30
2004-07-01,"r_Period30[1990-2019,CAPE]",0.999836385968828,2128.58210292811,1883.80379585842,5,30
2005-01-01,"b_Intercept",1.00080758501248,1382.10078629744,1814.65482760685,6,31
2005-01-01,"b_CAPE",0.999788565071482,1603.01265123182,2085.61311056572,6,31
2005-01-01,"sd_Period30__Intercept",1.00232166459633,955.689083014608,1143.66942581066,6,31
2005-01-01,"sd_Period30__CAPE",1.00458062336935,843.481448239351,1066.92914877441,6,31
2005-01-01,"cor_Period30__Intercept__CAPE",1.00004448079981,1868.86161893771,1880.6605010925,6,31
2005-01-01,"sigma",1.00132320168177,3842.50658202669,1993.47227011311,6,31
2005-01-01,"r_Period30[1870-1899,Intercept]",1.00057714345413,2009.09186816931,1699.22581257385,6,31
2005-01-01,"r_Period30[1900-1929,Intercept]",1.00044115142567,1343.2325716292,1896.06357514443,6,31
2005-01-01,"r_Period30[1930-1959,Intercept]",1.001262727762,1398.39971610577,1792.85252741393,6,31
2005-01-01,"r_Period30[1960-1989,Intercept]",1.00162107583511,1486.80334506146,1978.21117712973,6,31
2005-01-01,"r_Period30[1990-2019,Intercept]",1.00042573898989,1560.09708733743,1393.92706240903,6,31
2005-01-01,"r_Period30[1870-1899,CAPE]",1.00034676910641,1687.62784597687,1353.19851387715,6,31
2005-01-01,"r_Period30[1900-1929,CAPE]",0.999819577757375,1783.19352413113,2189.35051954151,6,31
2005-01-01,"r_Period30[1930-1959,CAPE]",1.000964132782,1704.55099159099,2128.16726087157,6,31
2005-01-01,"r_Period30[1960-1989,CAPE]",0.999715914501051,1818.59405873326,1907.59450362542,6,31
2005-01-01,"r_Period30[1990-2019,CAPE]",0.999950030328205,1806.01729874307,1879.51080323677,6,31
2005-07-01,"b_Intercept",1.00011030894086,1432.8012318111,1881.59514994503,6,32
2005-07-01,"b_CAPE",0.999853910385408,1629.44967366553,1401.52410046867,6,32
2005-07-01,"sd_Period30__Intercept",0.999913975598001,993.013975054523,1275.60076366238,6,32
2005-07-01,"sd_Period30__CAPE",1.00003525865355,1113.35476718904,1918.86288193189,6,32
2005-07-01,"cor_Period30__Intercept__CAPE",0.999812965739748,1507.18444059891,1406.5279133788,6,32
2005-07-01,"sigma",0.999935949458337,2931.51265515255,1616.13444617128,6,32
2005-07-01,"r_Period30[1870-1899,Intercept]",1.00030376433841,2071.48228848712,2140.9629048948,6,32
2005-07-01,"r_Period30[1900-1929,Intercept]",1.00023132302139,1548.54701229418,1941.69441957204,6,32
2005-07-01,"r_Period30[1930-1959,Intercept]",1.00002957771242,1624.35513235032,2152.29310724895,6,32
2005-07-01,"r_Period30[1960-1989,Intercept]",1.00020898362502,1494.53950485565,1899.88180389585,6,32
2005-07-01,"r_Period30[1990-2019,Intercept]",0.999998210076685,1288.86538044283,1887.31613179362,6,32
2005-07-01,"r_Period30[1870-1899,CAPE]",0.999898218093572,1892.96724781362,2075.24556012255,6,32
2005-07-01,"r_Period30[1900-1929,CAPE]",0.999710002058305,1699.4363493737,1711.8895519837,6,32
2005-07-01,"r_Period30[1930-1959,CAPE]",0.999726175555502,1957.83963785467,2065.85465679978,6,32
2005-07-01,"r_Period30[1960-1989,CAPE]",0.999924052620261,1875.63501247411,1538.76785698718,6,32
2005-07-01,"r_Period30[1990-2019,CAPE]",1.00001370745731,1508.24810137743,1992.5183991513,6,32
2006-01-01,"b_Intercept",1.00272945173549,1405.56612581273,1859.27021887017,6,33
2006-01-01,"b_CAPE",0.999920679465665,1620.61753600854,1884.28236396339,6,33
2006-01-01,"sd_Period30__Intercept",1.0057956675154,941.01111121592,1593.17479829141,6,33
2006-01-01,"sd_Period30__CAPE",1.00523303272479,802.26325670968,1256.26491787016,6,33
2006-01-01,"cor_Period30__Intercept__CAPE",1.00214762492642,1635.42029420558,1661.04761044419,6,33
2006-01-01,"sigma",1.00259090906137,3000.09178111937,1852.10966629191,6,33
2006-01-01,"r_Period30[1870-1899,Intercept]",1.00053301442259,1803.50264618051,1730.16403044605,6,33
2006-01-01,"r_Period30[1900-1929,Intercept]",1.00342879296913,1511.36024965873,2028.34850157026,6,33
2006-01-01,"r_Period30[1930-1959,Intercept]",1.00054304106535,1423.35559101464,2155.75387866323,6,33
2006-01-01,"r_Period30[1960-1989,Intercept]",1.00164861049347,1415.86691624029,1901.53757863367,6,33
2006-01-01,"r_Period30[1990-2019,Intercept]",1.00444675075216,1652.39714677924,1604.94013857375,6,33
2006-01-01,"r_Period30[1870-1899,CAPE]",1.00058075497013,1747.80933137789,1957.09371739154,6,33
2006-01-01,"r_Period30[1900-1929,CAPE]",0.999889674809695,1588.41408758377,2074.49527843241,6,33
2006-01-01,"r_Period30[1930-1959,CAPE]",0.999990204661144,1827.96580811458,2082.6370202113,6,33
2006-01-01,"r_Period30[1960-1989,CAPE]",1.00051444602075,1582.3800260225,1969.5736809135,6,33
2006-01-01,"r_Period30[1990-2019,CAPE]",1.00417388075547,1822.05495478976,1808.28534953261,6,33
2006-07-01,"b_Intercept",1.0000143078716,1204.32513748491,1742.73485030505,6,34
2006-07-01,"b_CAPE",1.00091158356951,1534.09855659197,1649.89307632725,6,34
2006-07-01,"sd_Period30__Intercept",1.00066852384512,1111.67072457747,1357.0201299966,6,34
2006-07-01,"sd_Period30__CAPE",1.00012222657958,1104.51908440371,1625.7491564737,6,34
2006-07-01,"cor_Period30__Intercept__CAPE",0.999942631931344,1653.50434905066,1848.02463021176,6,34
2006-07-01,"sigma",1.0014731635916,2972.900615902,2137.48389994066,6,34
2006-07-01,"r_Period30[1870-1899,Intercept]",1.0001451543903,1895.93464794258,1748.83238333132,6,34
2006-07-01,"r_Period30[1900-1929,Intercept]",1.00034904570235,1293.99315334085,1852.92856191779,6,34
2006-07-01,"r_Period30[1930-1959,Intercept]",1.00018101038567,1475.25622143498,2059.31997183537,6,34
2006-07-01,"r_Period30[1960-1989,Intercept]",0.999772053988525,1359.47942869823,1796.30065877742,6,34
2006-07-01,"r_Period30[1990-2019,Intercept]",1.0002237058104,1987.59047067593,1823.713482944,6,34
2006-07-01,"r_Period30[1870-1899,CAPE]",0.999692909165805,1804.53580584694,2124.38795829504,6,34
2006-07-01,"r_Period30[1900-1929,CAPE]",1.00064283069814,1704.78306763202,1675.08294488555,6,34
2006-07-01,"r_Period30[1930-1959,CAPE]",1.00017187361278,1961.08423653053,2119.91737607224,6,34
2006-07-01,"r_Period30[1960-1989,CAPE]",1.00140806067105,1783.56544585075,1986.90126048789,6,34
2006-07-01,"r_Period30[1990-2019,CAPE]",0.999669964754276,2144.72837815262,2168.48291859135,6,34
2007-01-01,"b_Intercept",0.999679111347623,1590.7317449213,1829.29107473629,6,35
2007-01-01,"b_CAPE",0.999839321926636,1745.15259348331,1745.7768580268,6,35
2007-01-01,"sd_Period30__Intercept",1.00103459427614,1245.12007435206,1193.87675923603,6,35
2007-01-01,"sd_Period30__CAPE",1.00037228761032,1090.12570540528,1347.6757250428,6,35
2007-01-01,"cor_Period30__Intercept__CAPE",1.00430342116082,1491.25118073097,1713.84057027295,6,35
2007-01-01,"sigma",0.999674403146168,3099.59707624179,2105.66155808093,6,35
2007-01-01,"r_Period30[1870-1899,Intercept]",0.999943214170856,2192.53029662015,1928.31675225377,6,35
2007-01-01,"r_Period30[1900-1929,Intercept]",0.999840620469564,1696.63755806422,2123.23490527744,6,35
2007-01-01,"r_Period30[1930-1959,Intercept]",1.0002058338109,1739.44832083769,2145.19722067319,6,35
2007-01-01,"r_Period30[1960-1989,Intercept]",0.9999559518108,1683.11777628493,1958.02634080991,6,35
2007-01-01,"r_Period30[1990-2019,Intercept]",1.0018467572137,2305.96072206171,1852.21344876755,6,35
2007-01-01,"r_Period30[1870-1899,CAPE]",1.00264555226998,2001.09588758898,2231.52269337397,6,35
2007-01-01,"r_Period30[1900-1929,CAPE]",0.999789736786408,1822.4264044929,1898.90627431127,6,35
2007-01-01,"r_Period30[1930-1959,CAPE]",1.00011308203881,1986.89839322987,2336.17443453554,6,35
2007-01-01,"r_Period30[1960-1989,CAPE]",1.00029782499158,1861.26715446073,2026.18848471076,6,35
2007-01-01,"r_Period30[1990-2019,CAPE]",1.00272835266934,2417.0471993727,1896.70098532176,6,35
2007-07-01,"b_Intercept",1.00089674836794,1343.30923755893,1604.52994774472,6,36
2007-07-01,"b_CAPE",1.00047756449642,1832.14795560478,1568.64785949594,6,36
2007-07-01,"sd_Period30__Intercept",0.999733071058582,972.754354424708,1219.04746828492,6,36
2007-07-01,"sd_Period30__CAPE",1.0000449338501,1215.0056469018,1636.11040896637,6,36
2007-07-01,"cor_Period30__Intercept__CAPE",1.00095462113077,1320.9081471939,1591.77648167639,6,36
2007-07-01,"sigma",0.999699858487013,3403.32958037192,1813.37707842464,6,36
2007-07-01,"r_Period30[1870-1899,Intercept]",0.999826779696853,1854.07068966587,1947.21788904091,6,36
2007-07-01,"r_Period30[1900-1929,Intercept]",1.00107266875318,1420.01651499946,1739.77798431176,6,36
2007-07-01,"r_Period30[1930-1959,Intercept]",1.00013613575977,1562.93403904599,1895.85660756578,6,36
2007-07-01,"r_Period30[1960-1989,Intercept]",1.0004634261774,1500.64654913035,1731.23215979347,6,36
2007-07-01,"r_Period30[1990-2019,Intercept]",1.00008378495105,2515.33144660308,2124.65153305616,6,36
2007-07-01,"r_Period30[1870-1899,CAPE]",1.00031138713471,1680.3842118855,1536.20112855911,6,36
2007-07-01,"r_Period30[1900-1929,CAPE]",1.00116279573314,1839.49689422047,1892.29534297831,6,36
2007-07-01,"r_Period30[1930-1959,CAPE]",1.00006501359852,2045.926782308,1961.36180697278,6,36
2007-07-01,"r_Period30[1960-1989,CAPE]",0.999942617504376,2084.25765320138,1846.6855498836,6,36
2007-07-01,"r_Period30[1990-2019,CAPE]",1.00003844917285,2944.29258763693,2550.41649135241,6,36
2008-01-01,"b_Intercept",1.00052141354552,1359.60311092165,1415.02089343424,7,37
2008-01-01,"b_CAPE",1.0088747450945,1881.4352655274,2008.40215086846,7,37
2008-01-01,"sd_Period30__Intercept",0.999954258275471,1170.25144734632,1502.36067838118,7,37
2008-01-01,"sd_Period30__CAPE",1.00208275800083,1046.41762793492,1645.97705152968,7,37
2008-01-01,"cor_Period30__Intercept__CAPE",0.999808473984882,1524.55035430591,1688.5912315548,7,37
2008-01-01,"sigma",1.00366840850063,3600.36872305724,2061.8064561308,7,37
2008-01-01,"r_Period30[1870-1899,Intercept]",0.999947680697641,2644.48267802788,2382.06315259086,7,37
2008-01-01,"r_Period30[1900-1929,Intercept]",1.00009355723436,1376.81733494072,1518.75985356811,7,37
2008-01-01,"r_Period30[1930-1959,Intercept]",1.00012787936124,1439.34719464923,1660.01537336121,7,37
2008-01-01,"r_Period30[1960-1989,Intercept]",1.00047359876178,1505.76026731414,1597.39149910379,7,37
2008-01-01,"r_Period30[1990-2019,Intercept]",1.00035908290885,1987.66760049668,2081.51901117286,7,37
2008-01-01,"r_Period30[1870-1899,CAPE]",1.00192005980736,3103.98522143377,2493.12322263839,7,37
2008-01-01,"r_Period30[1900-1929,CAPE]",1.00445754843675,1914.63587810087,2116.50360769355,7,37
2008-01-01,"r_Period30[1930-1959,CAPE]",1.00084942783458,1991.99199118023,2265.24338010013,7,37
2008-01-01,"r_Period30[1960-1989,CAPE]",1.00395135577125,1991.41400217056,1986.75416276346,7,37
2008-01-01,"r_Period30[1990-2019,CAPE]",1.0014472902309,2323.86119082373,2323.64142632375,7,37
