"Date","Predicted","Actual","Upper","Lower","Lpds"
1996-09-01,-2.81993847704114,5.89982956848207,-2.36150948902805,-3.29079667884889,-4.54769355024418
1996-10-01,-3.49804269570916,5.93963145995293,-3.01342123970528,-3.99471032978262,-4.924531976716
1996-11-01,-4.42835534191177,5.66370380665642,-3.90830351021385,-4.95232978229255,-5.29318922874125
1996-12-01,-4.54512224184695,5.74681654788964,-4.02119714674902,-5.07404890009289,-5.41084012013775
1997-01-01,-5.04520754045958,5.48229600836783,-4.50993185954992,-5.60824408005908,-5.5567554606491
1997-02-01,-5.83250276991802,5.17636525158252,-5.26557319891306,-6.43276714962774,-5.85552768026547
1997-03-01,-5.44156123461702,4.91009543678802,-4.89094816285542,-6.02360787481262,-5.44980826998637
1997-04-01,-4.41410698715685,5.65107359687875,-3.90276073674373,-4.952547800851,-5.28186960379746
1997-05-01,-6.39187432856853,5.0030348621763,-5.80437692086706,-7.0154371771086,-6.10463855452217
1997-06-01,-7.51293325954698,4.48739432460614,-6.88226300884851,-8.18335635648125,-6.51147414592917
1997-07-01,-8.74805073309358,3.98150587567987,-8.03396614234394,-9.45661266182594,-7.03034427781932
1997-08-01,-8.59596989006312,3.53868380152653,-7.88818656872497,-9.29737766653182,-6.6039751585196
1997-09-01,-8.66367979247206,3.72705654917298,-7.95309100051445,-9.3684096770567,-6.78504188162002
1997-10-01,-8.86176971881142,3.86726223029916,-8.14297333167817,-9.57546866111519,-7.02959687154833
1997-11-01,-8.38542866897151,3.40917091847768,-7.68502117381559,-9.07893784357547,-6.36961328353056
1997-12-01,-8.97079220420484,3.26183706752459,-8.24788165605593,-9.68924574165021,-6.67178681521186
1998-01-01,-8.76407379499882,2.49932270291005,-8.03219183938941,-9.49420375230862,-5.98501884983835
1998-02-01,-10.3202658958712,1.69422733102509,-9.52030276604521,-11.1169931745908,-6.48044593132019
1998-03-01,-11.6556464072873,0.831940719870428,-10.8020884842887,-12.5047868265439,-6.80666877332093
1998-04-01,-12.4801424606515,0.871010839866937,-11.5935474682577,-13.3581278266717,-7.43912954003282
