"Date","Parameter","Rhat","ESS_Bulk","ESS_Tail","Block","Step"
1996-12-01,"b_CAPE",1.00342283206904,2605.17622128626,2291.02981309441,3,84
1996-12-01,"sigma",0.99966710355353,3007.66601612917,2317.67241931091,3,84
1996-12-01,"Intercept",0.999705256089762,2752.87640299843,2282.7716284282,3,84
1997-01-01,"b_Intercept",1.00027464644451,2816.58415258971,2246.8692338131,3,85
1997-01-01,"b_CAPE",1.00029218232191,2910.21314789331,1998.19943314646,3,85
1997-01-01,"sigma",0.999704904556677,3066.58035160879,2409.8100645222,3,85
1997-01-01,"Intercept",1.00071271963671,2928.65713046978,2060.43310753292,3,85
1997-02-01,"b_Intercept",1.00053235110637,2624.08389905397,2023.74266652762,3,86
1997-02-01,"b_CAPE",1.00048128508349,2818.70725862224,2094.93093656312,3,86
1997-02-01,"sigma",0.999762350854041,2971.0313630374,2258.03094036588,3,86
1997-02-01,"Intercept",0.999774052956938,3061.86426070504,2416.61531148042,3,86
1997-03-01,"b_Intercept",0.99993997654898,3551.38849583563,1576.75277414467,3,87
1997-03-01,"b_CAPE",0.999763052986089,3634.87864706907,2068.27229081915,3,87
1997-03-01,"sigma",1.00005182387863,3416.96727395188,2363.10510454638,3,87
1997-03-01,"Intercept",1.00081611114275,3135.75907044119,1977.83644191388,3,87
1997-04-01,"b_Intercept",0.999687129124549,2658.48921370555,2215.14095935659,3,88
1997-04-01,"b_CAPE",0.999711501020529,3010.19540485639,2189.44954702057,3,88
1997-04-01,"sigma",1.00024108861907,2777.32431437308,2105.8905751833,3,88
1997-04-01,"Intercept",1.0007885445799,2282.89425154103,2220.65370442238,3,88
1997-05-01,"b_Intercept",1.00003110948526,2863.19818420313,2322.84071552749,3,89
1997-05-01,"b_CAPE",1.00004018416101,2822.28149821403,2389.94927038362,3,89
1997-05-01,"sigma",1.00016452604079,2747.3816028926,2285.37442875563,3,89
1997-05-01,"Intercept",0.999764578241612,2804.1279215423,2123.86592070554,3,89
1997-06-01,"b_Intercept",0.999714798368475,2985.06357779712,2289.5009898333,3,90
1997-06-01,"b_CAPE",0.999855583817231,2974.92887976023,2126.62831009633,3,90
1997-06-01,"sigma",1.00039961309425,2098.26725689563,2189.13676834773,3,90
1997-06-01,"Intercept",1.00000466749182,2925.92857215489,2293.30396473287,3,90
1997-07-01,"b_Intercept",1.00002967310572,2669.6025390595,2171.94215817333,3,91
1997-07-01,"b_CAPE",0.999713481593958,2743.48368147345,2161.90180801001,3,91
1997-07-01,"sigma",1.00086111965264,2790.5923837031,2215.37463027394,3,91
1997-07-01,"Intercept",1.00082877468862,2432.55780158097,2310.92107024604,3,91
1997-08-01,"b_Intercept",1.00122112078322,2829.75725159477,2190.17987194351,3,92
1997-08-01,"b_CAPE",1.0036678715609,2937.66745904891,2059.37100585649,3,92
1997-08-01,"sigma",1.00003358268187,3022.67772401475,2139.93810198242,3,92
1997-08-01,"Intercept",0.999873249705036,2682.32234021373,2129.42092093309,3,92
1997-09-01,"b_Intercept",1.00037610920179,3282.86754849943,2390.05099163454,3,93
1997-09-01,"b_CAPE",1.00074657676716,3177.37431638845,2274.43119702437,3,93
1997-09-01,"sigma",0.999947005801024,3361.77237747318,2497.55810126712,3,93
1997-09-01,"Intercept",0.999942257659942,2745.41834986744,2071.68970537341,3,93
1997-10-01,"b_Intercept",0.999673237851536,2744.85283648735,2237.34729175219,3,94
1997-10-01,"b_CAPE",0.999669961612256,2794.86329806183,2066.83599303813,3,94
1997-10-01,"sigma",1.00144757755296,2836.42339834492,2331.2257459765,3,94
1997-10-01,"Intercept",0.99980138894534,2355.62330470413,2153.49520094724,3,94
1997-11-01,"b_Intercept",1.00006474691052,2845.93544271765,1883.32552816644,3,95
1997-11-01,"b_CAPE",1.0004643479264,2923.72129922633,1881.77510041723,3,95
1997-11-01,"sigma",0.999748300564196,3173.44560675697,2411.137400237,3,95
1997-11-01,"Intercept",1.00099932634999,2773.0040784755,2238.67994676327,3,95
1997-12-01,"b_Intercept",0.999751532476114,2779.50142911896,2244.45169303954,3,96
1997-12-01,"b_CAPE",0.999756183182931,2926.04534109488,2257.86056185846,3,96
1997-12-01,"sigma",1.00088400126507,2760.92244915899,2331.48332207078,3,96
1997-12-01,"Intercept",1.00040213849074,2292.29868097389,1756.84586684701,3,96
1998-01-01,"b_Intercept",0.999841765048551,2757.49273672025,2385.0102593138,3,97
1998-01-01,"b_CAPE",0.999951508543597,2931.22388874773,2388.67356708661,3,97
1998-01-01,"sigma",1.00084800191516,2262.84750994956,2411.55930278567,3,97
1998-01-01,"Intercept",1.00437474906778,2408.17351449915,1943.03365478371,3,97
1998-02-01,"b_Intercept",1.00133458237962,2665.92397672351,2275.51008238487,3,98
1998-02-01,"b_CAPE",1.00111559385224,2751.88593481472,2313.90681608588,3,98
1998-02-01,"sigma",1.0001389185892,2916.10428152725,1950.04081014623,3,98
1998-02-01,"Intercept",0.999818354139467,2267.49071860295,2037.35558667883,3,98
1998-03-01,"b_Intercept",1.00007061552355,2661.46332229394,2129.95327993125,3,99
1998-03-01,"b_CAPE",0.999787238589186,2664.97642534004,2257.73318156435,3,99
1998-03-01,"sigma",1.00067472311322,2549.86595949299,1699.88996479302,3,99
1998-03-01,"Intercept",0.999956792361482,2573.50518491434,2077.92998543911,3,99
1998-04-01,"b_Intercept",0.999882278742915,2759.14605248189,2230.01992084492,3,100
1998-04-01,"b_CAPE",1.00049469615134,2837.68732809631,2284.49971383639,3,100
1998-04-01,"sigma",1.00020053044267,2681.16716541781,2149.10550574704,3,100
1998-04-01,"Intercept",0.999901612411269,2533.38398759124,1973.48766900693,3,100
1998-05-01,"b_Intercept",0.999671814451985,2487.24040322798,1851.94285993115,3,101
1998-05-01,"b_CAPE",0.999717277153428,2618.64938306834,2377.20919912277,3,101
1998-05-01,"sigma",0.999997466962699,2943.25297603578,2410.66002970292,3,101
1998-05-01,"Intercept",0.999855557866805,2304.26729074602,2151.30973254241,3,101
1998-06-01,"b_Intercept",1.00002848810187,3326.24763859946,2198.47269805023,3,102
1998-06-01,"b_CAPE",1.00032060124166,3237.57880164674,2126.43522658143,3,102
1998-06-01,"sigma",1.00031044948482,2543.51204226851,2065.78430447631,3,102
1998-06-01,"Intercept",1.00184741197312,2970.40142339826,2135.03171226844,3,102
1998-07-01,"b_Intercept",1.00011153352004,2575.28205510047,2192.42376297137,3,103
1998-07-01,"b_CAPE",1.00060509619264,2466.83621134965,2092.88052375722,3,103
1998-07-01,"sigma",1.00008637831358,2720.57756873629,2254.44965227204,3,103
1998-07-01,"Intercept",0.999832603473709,2777.05087353468,2584.82826527188,3,103
1998-08-01,"b_Intercept",0.999890439131364,3046.26496914585,1935.87872427191,3,104
1998-08-01,"b_CAPE",1.00001738101313,3099.27369875569,2133.24027920898,3,104
1998-08-01,"sigma",1.00004632094677,2870.84166733578,1833.7839053161,3,104
1998-08-01,"Intercept",1.00074122400735,2843.01531705842,2166.97334550889,3,104
1998-09-01,"b_Intercept",0.99973805804041,2855.20544424975,2115.87716936143,3,105
1998-09-01,"b_CAPE",0.99969421630046,3118.02479584274,2437.55231244181,3,105
1998-09-01,"sigma",0.999859937509832,2427.11517779296,1930.72773769432,3,105
1998-09-01,"Intercept",1.00216776478022,2379.40054781912,2028.95551931297,3,105
1998-10-01,"b_Intercept",0.999796543264953,2845.95049076395,2154.18921000684,3,106
1998-10-01,"b_CAPE",0.999754861634399,2881.924583938,1899.65808328153,3,106
1998-10-01,"sigma",1.00332420329479,2730.73107660451,2430.69720593015,3,106
1998-10-01,"Intercept",1.00003996336574,2909.28144272897,2314.28375384255,3,106
1998-11-01,"b_Intercept",0.999837753933865,3087.46878471155,2206.68475915679,3,107
1998-11-01,"b_CAPE",1.00037962901189,3224.29638168858,2402.85435017425,3,107
1998-11-01,"sigma",0.999788847728669,3042.58806654158,2101.16188401895,3,107
1998-11-01,"Intercept",1.00061640220762,2682.77293675738,2404.09564444007,3,107
1998-12-01,"b_Intercept",0.999715361039708,2726.64866926078,2193.43661170976,3,108
1998-12-01,"b_CAPE",0.999744934883266,2759.94404088324,2282.55425291627,3,108
1998-12-01,"sigma",1.00056181020904,2895.44326831508,2436.28334663358,3,108
1998-12-01,"Intercept",1.00094337997709,2439.85151386499,2097.1625962287,3,108
1999-01-01,"b_Intercept",1.00021242279232,3070.8159561357,2108.96427601148,4,109
1999-01-01,"b_CAPE",1.00018972760588,3108.38083329366,2046.13937144565,4,109
1999-01-01,"sigma",1.00025399734594,3004.8078735075,2221.97579855755,4,109
1999-01-01,"Intercept",0.999736791130894,3301.33727299971,2307.97048288613,4,109
1999-02-01,"b_Intercept",1.00021242279232,3070.8159561357,2108.96427601148,4,110
1999-02-01,"b_CAPE",1.00018972760588,3108.38083329366,2046.13937144565,4,110
1999-02-01,"sigma",1.00025399734594,3004.8078735075,2221.97579855755,4,110
1999-02-01,"Intercept",0.999736791130894,3301.33727299971,2307.97048288613,4,110
1999-03-01,"b_Intercept",1.00093873045605,2520.79947434777,2170.74509560445,4,111
1999-03-01,"b_CAPE",1.00092653662563,2473.7527250514,2180.84047373846,4,111
1999-03-01,"sigma",0.999693229006263,2783.06842657187,2211.8160261872,4,111
1999-03-01,"Intercept",1.00022052126422,3549.2098019253,2538.41106779152,4,111
1999-04-01,"b_Intercept",0.999908032448707,2958.06841758264,2280.61182276664,4,112
1999-04-01,"b_CAPE",0.999702070677919,2889.03965604343,2307.87877039204,4,112
1999-04-01,"sigma",1.00037549736821,2776.92612242869,2501.45500592407,4,112
1999-04-01,"Intercept",1.00042847208145,3245.99862798376,2206.20214073396,4,112
1999-05-01,"b_Intercept",1.00003284783536,2495.06603151881,2117.31679168267,4,113
1999-05-01,"b_CAPE",0.999903982457641,2456.41265898065,2221.26623405655,4,113
1999-05-01,"sigma",1.0000420332732,2546.327130286,2231.5167179388,4,113
1999-05-01,"Intercept",1.00399271529328,2710.62919990793,2453.93311672405,4,113
1999-06-01,"b_Intercept",1.00027507578835,2838.82479205186,2238.95262088046,4,114
1999-06-01,"b_CAPE",0.999873215638806,2714.73727190386,2174.46131626004,4,114
1999-06-01,"sigma",1.00049698911763,2651.00695769703,2111.46167372377,4,114
1999-06-01,"Intercept",1.00060050831533,2559.45650141532,2121.10100640104,4,114
1999-07-01,"b_Intercept",0.9996669616615,2584.86045124056,2379.03365323431,4,115
1999-07-01,"b_CAPE",0.999729712147667,2588.602245901,1874.93745691009,4,115
1999-07-01,"sigma",0.999873976398764,2940.36415748574,2401.15202670914,4,115
1999-07-01,"Intercept",1.00032009252865,2951.2573430313,2152.99025294548,4,115
1999-08-01,"b_Intercept",0.99996206827358,2943.64733357267,2222.09934488586,4,116
1999-08-01,"b_CAPE",1.00089597826567,3098.85268115794,2261.87454794377,4,116
1999-08-01,"sigma",0.999686000385742,2650.92106109695,2211.34101514292,4,116
1999-08-01,"Intercept",1.00058886548986,2433.86978608801,1860.9730771705,4,116
1999-09-01,"b_Intercept",1.00037349755364,2710.71396073605,2097.97818337122,4,117
1999-09-01,"b_CAPE",1.00167750510063,2806.88433203679,2189.64441466782,4,117
1999-09-01,"sigma",1.00015066203007,2514.73365574284,2174.36075446173,4,117
1999-09-01,"Intercept",1.00127785300969,2716.49600710203,2378.85807185197,4,117
1999-10-01,"b_Intercept",0.999711417629024,2833.87337619616,2292.03471358056,4,118
1999-10-01,"b_CAPE",1.00028106635256,2935.24942870657,2146.78273133596,4,118
1999-10-01,"sigma",1.000049028341,2631.5777364658,2177.90177080013,4,118
1999-10-01,"Intercept",1.00142287686768,2690.45944255853,2260.20999927903,4,118
1999-11-01,"b_Intercept",0.999786195193369,2686.30023829077,2187.83607418356,4,119
1999-11-01,"b_CAPE",0.999744073517393,2785.35582910091,2146.71657198954,4,119
1999-11-01,"sigma",1.00000973714909,3153.31026634603,2255.13007702717,4,119
1999-11-01,"Intercept",0.999846558166873,2693.39720124629,2090.36076434363,4,119
1999-12-01,"b_Intercept",1.00016132061356,2474.49632551669,2041.66455788827,4,120
1999-12-01,"b_CAPE",1.00026483528693,2548.48560184049,2021.61190722661,4,120
1999-12-01,"sigma",1.00047093449784,2399.58813479484,2111.67950826464,4,120
1999-12-01,"Intercept",1.00048117975592,2934.78520432835,2364.07997253463,4,120
2000-01-01,"b_Intercept",0.999865203842528,2775.55904131932,2096.29474064823,4,121
2000-01-01,"b_CAPE",0.999891003148495,2824.15542823798,2086.07869179405,4,121
2000-01-01,"sigma",0.999792469858611,2774.23504222215,2419.22441734541,4,121
2000-01-01,"Intercept",0.999673423853237,2897.18598540131,2040.89977932042,4,121
2000-02-01,"b_Intercept",1.00035140755036,2830.26082549835,2199.74654627122,4,122
2000-02-01,"b_CAPE",1.00077971088657,2912.92853869633,2461.99103411887,4,122
2000-02-01,"sigma",1.00093819454779,2598.6454943331,2126.2755059819,4,122
2000-02-01,"Intercept",1.00019456315961,3301.80725627894,2259.03698871385,4,122
2000-03-01,"b_Intercept",0.999886965037592,2761.58050523809,2059.67480381143,4,123
2000-03-01,"b_CAPE",1.00044312297171,2725.34834572084,2128.79885953288,4,123
2000-03-01,"sigma",1.00036211107901,2336.45378988884,1934.94633891562,4,123
2000-03-01,"Intercept",0.999758733349368,2374.56709688924,2029.14142641715,4,123
2000-04-01,"b_Intercept",1.00013092254925,3363.99127828745,2359.91065899804,4,124
2000-04-01,"b_CAPE",0.999846198068918,3283.02540360144,2329.92332140826,4,124
2000-04-01,"sigma",0.999900104037302,2595.48211377957,2040.84532229264,4,124
2000-04-01,"Intercept",1.00045884744015,2897.25938750812,2447.78465578382,4,124
2000-05-01,"b_Intercept",1.00014752194329,2975.50369227779,2354.37170527804,4,125
2000-05-01,"b_CAPE",1.00030328116875,3090.98787333238,2120.29968999362,4,125
2000-05-01,"sigma",1.00025405164888,2862.83489497444,2396.0916546086,4,125
2000-05-01,"Intercept",1.00020673059042,2643.8467241085,2410.37376238006,4,125
2000-06-01,"b_Intercept",0.999791566033952,3176.48169992678,2336.85516955946,4,126
2000-06-01,"b_CAPE",0.999837462272672,3336.68760135574,2329.87644330786,4,126
2000-06-01,"sigma",1.00004919992957,2968.47442724826,2253.67868776837,4,126
2000-06-01,"Intercept",1.00033226305858,2655.46721214421,2281.82388855094,4,126
2000-07-01,"b_Intercept",0.999927635384447,2700.62663210121,2143.62314516352,4,127
2000-07-01,"b_CAPE",0.999848015392441,2782.36260160568,1865.63702218368,4,127
2000-07-01,"sigma",1.00007839020766,2887.43465733153,2124.72965177287,4,127
2000-07-01,"Intercept",0.999774943475322,2640.3049885006,2153.06070893033,4,127
2000-08-01,"b_Intercept",0.999677495397628,2794.79256257523,2266.33192915414,4,128
2000-08-01,"b_CAPE",0.999828763519948,2787.4568810758,2120.93255022254,4,128
2000-08-01,"sigma",1.00003402528304,2584.72746344076,2400.95994167731,4,128
2000-08-01,"Intercept",1.00006452326557,3053.31693893964,2395.07458520066,4,128
2000-09-01,"b_Intercept",1.00053972216024,2886.92772285029,2509.01726860278,4,129
2000-09-01,"b_CAPE",1.00057191732306,3096.10520243647,2204.15023252408,4,129
2000-09-01,"sigma",1.00009515171408,3395.65391519654,1990.05033651704,4,129
2000-09-01,"Intercept",1.00149794545835,2950.15614554068,2119.51949910448,4,129
2000-10-01,"b_Intercept",1.00043242279437,2803.81288862692,2342.29694509629,4,130
2000-10-01,"b_CAPE",0.999961957950253,2902.56078654089,2219.49956196545,4,130
2000-10-01,"sigma",1.00054236016714,3154.4996922433,2255.05117367235,4,130
2000-10-01,"Intercept",1.00332709006109,2830.13976518968,2281.72415955643,4,130
2000-11-01,"b_Intercept",1.0008815066145,2672.93332272825,2195.45969614817,4,131
2000-11-01,"b_CAPE",1.00040411826545,2749.60406034736,2178.18172283018,4,131
2000-11-01,"sigma",1.00013487032085,2851.69909729216,2365.81994077341,4,131
2000-11-01,"Intercept",1.00072301831591,2781.93436166917,2379.83448585712,4,131
2000-12-01,"b_Intercept",0.999899955617645,2964.13205926671,2335.29991719561,4,132
2000-12-01,"b_CAPE",0.999922101965635,2962.40738053752,2325.24808372169,4,132
2000-12-01,"sigma",0.999778965950722,2503.80053903186,2170.74509560445,4,132
2000-12-01,"Intercept",0.999673585218587,2841.06684687695,2032.22672548552,4,132
2001-01-01,"b_Intercept",0.999894297910094,2963.86267485639,2169.51416269704,4,133
2001-01-01,"b_CAPE",0.999742814911308,3005.38702257076,2211.37131579901,4,133
2001-01-01,"sigma",1.00060474070553,2637.06949636003,1870.81115091797,4,133
2001-01-01,"Intercept",1.00027026961103,2721.39158304923,2162.51821467847,4,133
2001-02-01,"b_Intercept",0.999822488747824,2595.41555164156,1784.07767866705,4,134
2001-02-01,"b_CAPE",1.00002969442737,2894.79802509985,1906.38524423572,4,134
2001-02-01,"sigma",1.00058252574488,2553.5453857584,2302.51299738011,4,134
2001-02-01,"Intercept",1.0000209642603,2566.36665423622,2213.9433514878,4,134
2001-03-01,"b_Intercept",1.00000608200241,2692.0616886394,2073.28581188285,4,135
2001-03-01,"b_CAPE",1.00003454361453,2940.23104126373,2265.96661119853,4,135
2001-03-01,"sigma",0.999876076867209,2659.31963955432,2280.27766080219,4,135
2001-03-01,"Intercept",0.999729752326153,2532.85093925276,2141.64502611407,4,135
2001-04-01,"b_Intercept",1.00003876307935,2593.533640878,1647.66024026642,4,136
2001-04-01,"b_CAPE",0.99992647163087,2787.52377426832,1685.30263499194,4,136
2001-04-01,"sigma",0.999804600389545,2901.50901725023,2079.14943467973,4,136
2001-04-01,"Intercept",1.00002530649584,2930.44157044103,2287.69128218881,4,136
2001-05-01,"b_Intercept",1.00055655871546,2695.23897662067,2235.24086490739,4,137
2001-05-01,"b_CAPE",1.00058198529736,2932.75176943169,2220.05237326171,4,137
2001-05-01,"sigma",0.999746439654232,3142.22514313369,2386.33396918807,4,137
2001-05-01,"Intercept",1.00063238686534,2491.0260144118,1736.06615011743,4,137
2001-06-01,"b_Intercept",1.00001164665989,3029.6221250897,2312.06042915259,4,138
2001-06-01,"b_CAPE",0.999797709112953,3069.73338759165,2361.98582605383,4,138
2001-06-01,"sigma",0.999701442261198,3058.91374341708,2198.48370865878,4,138
2001-06-01,"Intercept",1.0005461049543,2929.84184103853,2266.52274818673,4,138
2001-07-01,"b_Intercept",1.0004012454397,2790.06601360766,2409.82821369992,4,139
2001-07-01,"b_CAPE",1.00022899631411,2813.74134944704,2371.52797283177,4,139
2001-07-01,"sigma",0.999796573903989,3302.61140846899,2366.259851893,4,139
2001-07-01,"Intercept",1.0008574426085,3215.56078984594,2380.15108743625,4,139
2001-08-01,"b_Intercept",1.00408268077692,2693.65778228235,2189.52687817554,4,140
2001-08-01,"b_CAPE",1.00362954135394,2751.45688853723,2230.41013077149,4,140
2001-08-01,"sigma",1.00002005778502,2945.94244768861,2291.79796637329,4,140
2001-08-01,"Intercept",0.99968710677444,2213.17639305301,1971.78883007913,4,140
2001-09-01,"b_Intercept",1.00035588105522,3336.04244220621,2090.73861176837,4,141
2001-09-01,"b_CAPE",1.00049830885643,3397.16374099319,2127.93056094825,4,141
2001-09-01,"sigma",1.00038328342633,3508.20312834447,2116.36746089943,4,141
2001-09-01,"Intercept",1.00121603497876,2849.29317236244,2317.64214906524,4,141
2001-10-01,"b_Intercept",1.00033867733494,3252.57588262984,2419.24035637579,4,142
2001-10-01,"b_CAPE",1.00038421317975,3263.54061898749,2405.61156022394,4,142
2001-10-01,"sigma",1.00007806877252,3020.78872922213,1951.18393225477,4,142
2001-10-01,"Intercept",1.00027318661798,3068.14332674654,2076.48024497889,4,142
2001-11-01,"b_Intercept",0.999925657694123,2697.39319190595,1958.04361820081,4,143
2001-11-01,"b_CAPE",0.999871921636,2686.19789419681,2205.64738427043,4,143
2001-11-01,"sigma",0.999818558016902,2686.626649726,1994.32278449039,4,143
2001-11-01,"Intercept",1.00197122875838,2582.65474415374,2306.59367445338,4,143
2001-12-01,"b_Intercept",0.999693110785926,2750.73975115871,1841.96344480441,4,144
2001-12-01,"b_CAPE",0.999694417958241,2862.49649472406,1939.66074986988,4,144
2001-12-01,"sigma",0.999818465230054,2552.34660452207,1983.93945688135,4,144
2001-12-01,"Intercept",0.999889685283719,2391.6533811462,2131.67819518064,4,144
2002-01-01,"b_Intercept",0.999931554524755,3140.1454513295,1940.89382009375,5,145
2002-01-01,"b_CAPE",1.00009476421895,3110.05639234641,1780.44144025994,5,145
2002-01-01,"sigma",1.00358515206519,3502.89167028201,2362.96998583183,5,145
2002-01-01,"Intercept",0.999947055322635,2880.63046543306,2145.11804074433,5,145
2002-02-01,"b_Intercept",0.999931554524755,3140.1454513295,1940.89382009375,5,146
2002-02-01,"b_CAPE",1.00009476421895,3110.05639234641,1780.44144025994,5,146
2002-02-01,"sigma",1.00358515206519,3502.89167028201,2362.96998583183,5,146
2002-02-01,"Intercept",0.999947055322635,2880.63046543306,2145.11804074433,5,146
2002-03-01,"b_Intercept",1.00155452077401,3169.37417229145,2401.81318293871,5,147
2002-03-01,"b_CAPE",1.00051409007868,3191.4110066146,2405.12342683736,5,147
2002-03-01,"sigma",1.00365875429791,2795.28600061568,2086.74276120148,5,147
2002-03-01,"Intercept",1.0002830774372,2455.73613371965,2267.23826660034,5,147
2002-04-01,"b_Intercept",0.999905876525899,2360.15758048032,1723.86600070243,5,148
2002-04-01,"b_CAPE",0.999734373432181,2593.07643036011,1957.06482467156,5,148
2002-04-01,"sigma",1.00038089458936,3222.54770072222,2227.92152557541,5,148
2002-04-01,"Intercept",1.00077229053923,2887.4761829322,2182.2196373541,5,148
2002-05-01,"b_Intercept",1.00049312706127,2717.51952360556,2008.55745510089,5,149
2002-05-01,"b_CAPE",1.00037478131692,2685.84968493775,1877.18008134645,5,149
2002-05-01,"sigma",1.00036796212428,2904.65824013158,2235.42254196798,5,149
2002-05-01,"Intercept",1.00089234174163,2799.64256361092,1883.80379585842,5,149
2002-06-01,"b_Intercept",1.00182051890694,3102.32321724363,2231.66768303409,5,150
2002-06-01,"b_CAPE",1.00126493608178,3028.03252049706,2278.59647363292,5,150
2002-06-01,"sigma",1.00044879933865,3066.39425915069,2186.98823183636,5,150
2002-06-01,"Intercept",1.0005070835441,3391.08720992507,2287.08774155072,5,150
2002-07-01,"b_Intercept",0.999702215906287,2963.26026958832,2432.27139713585,5,151
2002-07-01,"b_CAPE",0.999997609425145,3067.3734022702,2084.98018196461,5,151
2002-07-01,"sigma",1.00067108859025,3250.47248130813,2322.66470582657,5,151
2002-07-01,"Intercept",1.00028464308485,2959.95568183647,1845.89685006291,5,151
2002-08-01,"b_Intercept",1.00112815348617,2501.89594534675,2116.82436464088,5,152
2002-08-01,"b_CAPE",1.00085841455364,2599.12365420941,2341.87179601275,5,152
2002-08-01,"sigma",1.00008613382134,2577.29915532022,2189.19313813101,5,152
2002-08-01,"Intercept",1.00066950893693,2628.1740525247,2020.27908743132,5,152
2002-09-01,"b_Intercept",1.00003163991042,2849.97579589921,2357.52522983466,5,153
2002-09-01,"b_CAPE",1.00010350448089,2852.47061356784,2302.16450471503,5,153
2002-09-01,"sigma",1.00142635643088,2617.10293184355,1953.72436450299,5,153
2002-09-01,"Intercept",0.999684629530603,2872.36557284689,1921.28523756368,5,153
2002-10-01,"b_Intercept",0.999730827320584,2912.81208761406,2226.99391301619,5,154
2002-10-01,"b_CAPE",1.00046546603045,3146.35170649401,2226.99391301619,5,154
2002-10-01,"sigma",1.00031514351902,3198.79154111977,2267.7200681848,5,154
2002-10-01,"Intercept",1.00004058317973,3353.17979181045,1935.27652841177,5,154
2002-11-01,"b_Intercept",1.00064924036277,3087.60596802522,2280.69406121186,5,155
2002-11-01,"b_CAPE",0.999860715761597,3114.68557980159,2328.73029922201,5,155
2002-11-01,"sigma",1.00029381538385,3078.72514309752,2284.28253806459,5,155
2002-11-01,"Intercept",1.00003204796749,3225.60928613212,2332.39792179216,5,155
2002-12-01,"b_Intercept",1.00055886637535,2654.16403468081,2035.24191947112,5,156
2002-12-01,"b_CAPE",1.00042565239794,2678.10867177351,2049.34499895798,5,156
2002-12-01,"sigma",0.999942720569552,3163.74149859499,2543.21453580593,5,156
2002-12-01,"Intercept",0.999786337901642,2922.72117486276,2506.93005888492,5,156
2003-01-01,"b_Intercept",0.999802907596915,3446.01379952968,2233.36234364709,5,157
2003-01-01,"b_CAPE",0.9999220049806,3694.18328769596,2126.93067414621,5,157
2003-01-01,"sigma",0.999816110117287,3206.40440629362,2404.78975579074,5,157
2003-01-01,"Intercept",0.999824857137163,3080.568732279,2189.91273604364,5,157
2003-02-01,"b_Intercept",1.00096735901743,3586.60602596134,2358.56139872797,5,158
2003-02-01,"b_CAPE",1.00083545054863,3711.86639565125,1946.64435153914,5,158
2003-02-01,"sigma",0.999708765924764,2874.51359706605,1945.42459065339,5,158
2003-02-01,"Intercept",1.0003147859199,2832.16948415411,2053.32030675505,5,158
2003-03-01,"b_Intercept",1.00008718872918,3333.48669069659,2210.4887670864,5,159
2003-03-01,"b_CAPE",0.999806447670877,3432.76402577414,2444.67850173021,5,159
2003-03-01,"sigma",1.00064864440053,3559.46912992527,2594.41664885706,5,159
2003-03-01,"Intercept",1.0004769678927,3115.16349596402,1948.20189909101,5,159
2003-04-01,"b_Intercept",1.00159730607088,3004.7895322801,2074.46163480112,5,160
2003-04-01,"b_CAPE",1.00139880091704,3122.83359503911,2082.43662895496,5,160
2003-04-01,"sigma",1.00014722739334,3426.68119747308,1965.43046237527,5,160
2003-04-01,"Intercept",0.999779390239439,2919.16572964985,2330.11133392861,5,160
2003-05-01,"b_Intercept",0.999743905470527,2978.9272872592,2174.41819183338,5,161
2003-05-01,"b_CAPE",1.00040829784575,2922.56224336864,2243.7086300228,5,161
2003-05-01,"sigma",1.00025941482368,2452.33307602662,1857.31458267567,5,161
2003-05-01,"Intercept",0.99990022458223,3063.35136029111,2218.3939765923,5,161
2003-06-01,"b_Intercept",1.00163157492457,3030.41479226816,2278.75530246037,5,162
2003-06-01,"b_CAPE",1.00097967729839,3019.87858909843,2233.04820787247,5,162
2003-06-01,"sigma",1.00120989814887,2547.75918760427,1716.87650721433,5,162
2003-06-01,"Intercept",1.0010757197555,3433.84227312349,2185.06751020572,5,162
2003-07-01,"b_Intercept",1.00015097090041,3793.85964338669,2269.421487883,5,163
2003-07-01,"b_CAPE",1.00020198119603,3912.52581341156,2170.34359145884,5,163
2003-07-01,"sigma",1.00146382576129,2963.86446633359,2413.81363268631,5,163
2003-07-01,"Intercept",1.00052665595137,3198.37750489701,2472.85170093744,5,163
2003-08-01,"b_Intercept",1.0001766940636,2941.47149544251,2183.07957793054,5,164
2003-08-01,"b_CAPE",1.00088652246553,2823.84908575188,2088.33670182946,5,164
2003-08-01,"sigma",0.999842302532091,2775.89522744315,2262.01756982619,5,164
2003-08-01,"Intercept",1.00340096348212,3147.19758345238,2131.0320502329,5,164
2003-09-01,"b_Intercept",0.999998884786631,3702.14010252427,2606.04120027537,5,165
2003-09-01,"b_CAPE",1.00003580901906,3471.11263095566,2333.2447041284,5,165
2003-09-01,"sigma",0.999984372626894,3494.77731130574,2018.55635786224,5,165
2003-09-01,"Intercept",1.00021579123978,3869.34184428099,2497.18847894158,5,165
2003-10-01,"b_Intercept",1.00105473597996,2388.39926707388,2125.08669813728,5,166
2003-10-01,"b_CAPE",1.0008103894177,2396.6422386956,1998.90789727731,5,166
2003-10-01,"sigma",0.999781392930683,3292.20063155242,2194.8480559494,5,166
2003-10-01,"Intercept",0.999894123712278,2610.90990676944,2169.42609119945,5,166
2003-11-01,"b_Intercept",0.999873408499024,2751.79595905366,2027.03626870363,5,167
2003-11-01,"b_CAPE",0.999825589339002,2939.87172964251,2089.26581283811,5,167
2003-11-01,"sigma",0.999996154763634,2730.31042102158,2352.12483023118,5,167
