"Date","Predicted","Actual","Upper","Lower","Lpds"
2013-11-01,6.32501315145046,8.58640968739477,6.91266609531201,5.73328345665296,-2.41578361834897
2013-12-01,6.19635672826509,8.98086524951782,6.77532780843636,5.61005511766262,-2.51175588637267
2014-01-01,6.15842712940908,9.1699550059708,6.73432770226262,5.59418772738509,-2.5588439397877
2014-02-01,6.31556565602683,9.6068584008856,6.89514708777644,5.74512356266383,-2.6232742792375
2014-03-01,6.10202926492021,9.66601507548555,6.67758302480623,5.53954165421164,-2.69155475975412
2014-04-01,6.20129351317393,9.52613746398405,6.77741959984966,5.63704257355612,-2.63137685688297
2014-05-01,6.10949499938895,9.65180286425031,6.68509466905453,5.54672159886068,-2.68592739173371
2014-06-01,5.74996336290894,9.70597897578096,6.30285290463319,5.18942393644892,-2.7992542332073
2014-07-01,5.59705845509144,9.78401428107263,6.12631747475583,5.06152966302347,-2.86857272050092
2014-08-01,5.71394932525064,9.69656427765064,6.2434245779292,5.17475906609513,-2.80732881231921
2014-09-01,5.53807449340116,9.78846295592639,6.06650674300819,5.00100411089795,-2.88820819143438
2014-10-01,5.97987351320781,10.384932199805,6.51833773355973,5.43825925340133,-2.93727624449052
2014-11-01,5.135626027358,9.98989240157149,5.6605135157434,4.60069310246062,-3.08988747582172
2014-12-01,5.02614314513533,10.0144218793943,5.55105424811642,4.48843245836343,-3.13826174487348
2015-01-01,5.19425377579193,9.96728031482998,5.72436018872842,4.66438389286014,-3.06269914562298
2015-02-01,4.89980894613708,9.77932719593277,5.42181943228427,4.37035503219983,-3.1005863625775
2015-03-01,5.05598322763775,9.16299205944611,5.5831944327926,4.52488150790659,-2.84472735839349
2015-04-01,5.01925723443356,8.4495751353765,5.54712634611465,4.48757549800149,-2.65669616246589
2015-05-01,5.01063269022018,9.2479989132624,5.53792797715157,4.4789122359753,-2.88482266887149
2015-06-01,5.1921474059315,9.71344372296856,5.72200175486053,4.66228036173347,-2.97647692822308
2015-07-01,5.27735936724626,10.1818141985182,5.79534753579779,4.75517880772941,-3.11062369484672
2015-08-01,5.67904139754039,10.6241234339624,6.20530677267258,5.14937759056061,-3.12534840034543
2015-09-01,6.37837401269497,11.125282459929,6.92208701828561,5.82477345559176,-3.05425353092701
