"Date","Predicted","Actual","Upper","Lower","Lpds"
2013-07-01,1.15212042829065,9.51770713720006,1.72497990535093,0.614012027185071,-4.59617147085573
2013-08-01,1.19381006731412,9.34569135632264,1.75759326331472,0.660839524416989,-4.47948446511818
2013-09-01,1.16752193019812,9.09699270782678,1.73702833528829,0.631392210099387,-4.36086696245177
2013-10-01,1.04705216758892,8.50949373395795,1.63717460730003,0.495229194585332,-4.12216472051225
2013-11-01,0.799224969242599,8.58640968739477,1.43748857071991,0.201530324365432,-4.28483202457766
2013-12-01,0.731755823900094,8.98086524951782,1.37726547511786,0.12105493821682,-4.52943209705044
2014-01-01,0.943995825443549,9.1699550059708,1.55958348607687,0.325407547545058,-4.51668255315489
2014-02-01,1.02113896358291,9.6068584008856,1.6245972871643,0.41882994024155,-4.71723148114217
2014-03-01,0.91630873721207,9.66601507548555,1.53782907456878,0.289950456036161,-4.81034716177465
2014-04-01,0.965039979512464,9.52613746398405,1.57741598351327,0.350988523289705,-4.70283647661006
2014-05-01,0.919973848485736,9.65180286425031,1.54083298369491,0.294644130745982,-4.80005080454086
2014-06-01,0.743470992722572,9.70597897578096,1.39126334287217,0.0900332859228955,-4.93324224485119
2014-07-01,0.861104968265884,9.78401428107263,1.50522265059181,0.203458868918155,-4.90985419213094
2014-08-01,0.914840814503095,9.69656427765064,1.54574161462731,0.266734024014058,-4.82785420754069
2014-09-01,0.833989479335624,9.78846295592639,1.48831165356287,0.171974816055957,-4.92819497108612
2014-10-01,1.03708869626974,10.384932199805,1.64662416216144,0.416917518279738,-5.16812696964605
2014-11-01,0.648980086726575,9.98989240157149,1.343114767556,-0.058870530182479,-5.15924285138877
2014-12-01,0.598649763094697,10.0144218793943,1.30361106540914,-0.120149172529573,-5.20485616323727
2015-01-01,0.910864147377741,9.96728031482998,1.58373293230919,0.23332448692787,-4.98526559580614
2015-02-01,0.785416149340815,9.77932719593277,1.49017587146351,0.0795169491129081,-4.94649530586281
2015-03-01,0.851954084417075,9.16299205944611,1.5350538716279,0.160700053445177,-4.55785766717558
2015-04-01,0.836307002657195,8.4495751353765,1.52417978916101,0.142273804968587,-4.1913240371053
2015-05-01,0.832632522087038,9.2479989132624,1.52172459875358,0.137946679115526,-4.61517809563065
2015-06-01,0.909966730084232,9.71344372296856,1.58293630808338,0.232173837508996,-4.83634010613453
2015-07-01,1.15918778004741,10.1818141985182,1.81856035992565,0.468718765922376,-4.96620389526337
2015-08-01,1.31679701710415,10.6241234339624,1.9360596557658,0.658488137305491,-5.14038966959973
2015-09-01,1.59119634694894,11.125282459929,2.15155918770797,1.00591637277862,-5.28470827580341
