"Date","Predicted","Actual","Upper","Lower","Lpds"
2013-08-01,2.60448149259957,9.34569135632264,2.88346239713518,2.31780537655737,-3.56672045426824
2013-09-01,2.55518762183605,9.09699270782678,2.83514988063834,2.2681165982793,-3.49913641136725
2013-10-01,2.3292902566951,8.50949373395795,2.61486239597445,2.04012749977678,-3.38172989262979
2013-11-01,1.86458019249162,8.58640968739477,2.16179312579066,1.56448215777344,-3.55997982402963
2013-12-01,1.73806627039961,8.98086524951782,2.0375906451695,1.43570921152187,-3.74553005381964
2014-01-01,2.01473066873608,9.1699550059708,2.30756876849706,1.70629854876443,-3.73567473410685
2014-02-01,2.1546655940613,9.6068584008856,2.44199332371585,1.85037405057257,-3.84938653567867
2014-03-01,1.96450726951235,9.66601507548555,2.25932522707175,1.65485643694084,-3.94833105815519
2014-04-01,2.05290402023814,9.52613746398405,2.34423265490342,1.74487588408206,-3.85759095842226
2014-05-01,1.97115565178923,9.65180286425031,2.26571152331501,1.66178039256692,-3.93992573778204
2014-06-01,1.650985711382,9.70597897578096,1.95802168635409,1.32808037889011,-4.09414433548961
2014-07-01,1.55291787064367,9.78401428107263,1.87920638152298,1.2317398964703,-4.17143737177697
2014-08-01,1.65654070571711,9.69656427765064,1.97994928178179,1.33743064718707,-4.08991094366433
2014-09-01,1.50062905351121,9.78846295592639,1.82831704839035,1.17808713049933,-4.19600362907052
2014-10-01,1.89228040235203,10.384932199805,2.20832533056128,1.58114837278966,-4.28631380904971
2014-11-01,1.1438616604244,9.98989240157149,1.48194658662357,0.807478864208111,-4.44667672535929
2014-12-01,1.04680594826764,10.0144218793943,1.38803586973927,0.707627414984325,-4.50341508158925
2015-01-01,1.23595440629436,9.96728031482998,1.57691294668784,0.887668004219535,-4.39490083861652
2015-02-01,0.975939601430171,9.77932719593277,1.32619724888512,0.617443867392815,-4.42792307097757
2015-03-01,1.1138521108018,9.16299205944611,1.45834525296143,0.760260107750117,-4.09441308464072
2015-04-01,1.08142056168062,8.4495751353765,1.42712287497428,0.727073059774887,-3.81875777098057
2015-05-01,1.07380450272888,9.2479989132624,1.41983732084925,0.719153271928857,-4.14764929427432
2015-06-01,1.23409433848854,9.71344372296856,1.57510691501474,0.885734228551644,-4.28109757878046
2015-07-01,1.33577593616196,10.1818141985182,1.67561357390266,0.998164867570768,-4.45108762171903
2015-08-01,1.68943479344844,10.6241234339624,2.01713613533353,1.36498657608251,-4.49270464310576
2015-09-01,2.30515856221558,11.125282459929,2.61090570355319,2.00388351425785,-4.43947092856739
