"Date","Predicted","Actual","Upper","Lower","Lpds"
2013-07-01,1.18366449845813,9.51770713720006,1.72496134308224,0.624462523506048,-4.57964728153822
2013-08-01,1.24660322619294,9.34569135632264,1.77768017782469,0.714312394029552,-4.45297962325945
2013-09-01,1.2442227935591,9.09699270782678,1.79780502145968,0.686137276376159,-4.32308177496338
2013-10-01,1.1464649745823,8.50949373395795,1.72384462651062,0.587003432389391,-4.07555974040296
2013-11-01,0.94201525624379,8.58640968739477,1.53858254859165,0.336713056046662,-4.21420990415218
2013-12-01,0.902327654452517,8.98086524951782,1.49557281045793,0.312687343577584,-4.43907993053674
2014-01-01,0.980338077209092,9.1699550059708,1.58771404801415,0.389736521926304,-4.49869937972589
2014-02-01,1.05546126235664,9.6068584008856,1.65070602058798,0.477247223169504,-4.69970812656704
2014-03-01,0.98307894040628,9.66601507548555,1.57212964443235,0.388152536355265,-4.77240290820417
2014-04-01,1.06887680099878,9.52613746398405,1.68235213407216,0.457870430047528,-4.6458489095725
2014-05-01,1.05774092887857,9.65180286425031,1.66677937861303,0.481240465637033,-4.72197486486582
2014-06-01,0.927801917242453,9.70597897578096,1.5657663908495,0.295286321460566,-4.82871149211097
2014-07-01,0.891484685517477,9.78401428107263,1.54022252484695,0.232484489998266,-4.89286060348294
2014-08-01,0.970209681455079,9.69656427765064,1.63403799787775,0.337709878473644,-4.79335902316316
2014-09-01,0.937117430876135,9.78846295592639,1.61331065299902,0.298590646125472,-4.86772534876795
2014-10-01,1.14797028882705,10.384932199805,1.76909090270329,0.539613947327836,-5.09718961200008
2014-11-01,0.829287347290542,9.98989240157149,1.51271420645476,0.103869178784716,-5.04802223032924
2014-12-01,0.810605904406652,10.0144218793943,1.55215130708015,0.11708526238642,-5.07556750635525
2015-01-01,0.916283110256049,9.96728031482998,1.58992435905038,0.249782508937574,-4.98632235503783
2015-02-01,0.846696389743673,9.77932719593277,1.54087122638282,0.162938444643726,-4.9113782373054
2015-03-01,0.940136213345492,9.16299205944611,1.60969149231122,0.240862374330014,-4.50853143829594
2015-04-01,0.965835035792785,8.4495751353765,1.67925473884401,0.276665480726356,-4.1245212989823
2015-05-01,1.00783406026898,9.2479989132624,1.69980001436764,0.348843946631045,-4.51661825010209
2015-06-01,1.1111068510561,9.71344372296856,1.78297673015879,0.428607687093257,-4.71841772931702
2015-07-01,1.17046971352693,10.1818141985182,1.84774478801231,0.494826281049136,-4.95451649409937
2015-08-01,1.36545036499908,10.6241234339624,2.00882725063674,0.725157956519641,-5.10508298174836
2015-09-01,1.65629268260137,11.125282459929,2.22840349410978,1.10810242926326,-5.23909812661332
