"Date","Predicted","Actual","Upper","Lower","Lpds"
2013-07-01,3.205344109677,9.51770713720006,3.50601170803021,2.90595964858649,-3.44147838713971
2013-08-01,3.2649571220236,9.34569135632264,3.56449682459353,2.9680356950228,-3.36579735803631
2013-09-01,3.22736708576583,9.09699270782678,3.52761800291325,2.92908998563908,-3.29926450138586
2013-10-01,3.05510448973398,8.50949373395795,3.36072546113287,2.75051655723802,-3.17523532652763
2013-11-01,2.70073044906347,8.58640968739477,3.02468491980606,2.3805108323059,-3.30417396011245
2013-12-01,2.60425470380568,8.98086524951782,2.93086681525823,2.28149004493866,-3.46285787158676
2014-01-01,2.62022017065455,9.1699550059708,2.92718476965584,2.32121085240802,-3.52360392104867
2014-02-01,2.74170192676324,9.6068584008856,3.0453552140879,2.44517366499036,-3.6354680749366
2014-03-01,2.57661971336151,9.66601507548555,2.88487929448055,2.27591247091798,-3.71813087520569
2014-04-01,2.65335961576625,9.52613746398405,2.95906562388492,2.35501514399405,-3.63821808077669
2014-05-01,2.5823913758139,9.65180286425031,2.89050642275134,2.28197069466577,-3.71065499677021
2014-06-01,2.30444213245315,9.70597897578096,2.62230472259408,1.9922351629303,-3.83757820096413
2014-07-01,2.20681634436387,9.78401428107263,2.50973522522757,1.90056310667575,-3.91050251543486
2014-08-01,2.29700064153234,9.69656427765064,2.59757490284927,1.9947035610238,-3.84001362475262
2014-09-01,2.16130870872043,9.78846295592639,2.46591624163077,1.85308297355991,-3.93061950862159
2014-10-01,2.50216795663874,10.384932199805,2.79593349319497,2.20480103422342,-4.03578558221567
2014-11-01,1.85080941987776,9.98989240157149,2.16518882343159,1.53225224838034,-4.14437446353057
2014-12-01,1.76634057494759,10.0144218793943,2.08402371754141,1.44543269337737,-4.19165708630952
2015-01-01,1.93626954748948,9.96728031482998,2.26389851119791,1.61785565546991,-4.09567308771719
2015-02-01,1.71013949101424,9.77932719593277,2.04545655255753,1.38647700604254,-4.11184428023631
2015-03-01,1.83007944423782,9.16299205944611,2.16185449464826,1.50914933781622,-3.8119556062667
2015-04-01,1.80187432707849,8.4495751353765,2.13436980588875,1.48027588980652,-3.55848367429481
2015-05-01,1.79525078177008,9.2479989132624,2.12791403975269,1.47349539710295,-3.85881657315066
2015-06-01,1.93465188099469,9.71344372296856,2.26235690644393,1.61619965775961,-3.99021596077821
2015-07-01,2.01454981068337,10.1818141985182,2.32830389276448,1.70805137439928,-4.15680827852968
2015-08-01,2.32267931621199,10.6241234339624,2.62710133374842,2.02388331079469,-4.21548022899931
2015-09-01,2.85913600746559,11.125282459929,3.14478936535856,2.57447045343939,-4.20017552398805
